2602 0.2602 307.0500808941334867 5414.023017091700
2603 0.2603 306.5091799412875275 5403.996039827998
2604 0.2604 305.9692807896408340 5393.986993105702
2605 0.2605 305.4303816478271187 5383.995843168501
2606 0.2606 304.8924807278521598 5374.022556330801
2607 0.2607 304.3555762450866951 5364.067098978399
2608 0.2608 303.8196664182594304 5354.129437567000
2609 0.2609 303.2847494694499346 5344.209538623101
2610 0.2610 302.7508236240815904 5334.307368743499
2611 0.2611 302.2178871109146598 5324.422894595100
2612 0.2612 301.6859381620391787 5314.556082914798
2613 0.2613 301.1549750128679648 5304.706900509000
2614 0.2614 300.6249959021297968 5294.875314254001
2615 0.2615 300.0959990718623089 5285.061291095401
2616 0.2616 299.5679827674051126 5275.264798048100
2617 0.2617 299.0409452373929184 5265.485802196299
2618 0.2618 298.5148847337484881 5255.724270692599
2619 0.2619 297.9897995116759262 5245.980170759100
2620 0.2620 297.4656878296536888 5236.253469686002
2621 0.2621 296.9425479494277624 5226.544134832002
2622 0.2622 296.4203781360049561 5216.852133624601
2623 0.2623 295.8991766576457962 5207.177433558601
2624 0.2624 295.3789417858579895 5197.520002197502
2625 0.2625 294.8596717953894881 5187.879807172099
2626 0.2626 294.3413649642218388 5178.256816181098
2627 0.2627 293.8240195735632483 5168.650996990802
2628 0.2628 293.3076339078419892 5159.062317434400
2629 0.2629 292.7922062546996358 5149.490745412500
2630 0.2630 292.2777349049843565 5139.936248892900
2631 0.2631 291.7642181527442062 5130.398795909799
2632 0.2632 291.2516542952204759 5120.878354564402
2633 0.2633 290.7400416328410415 5111.374893024402
2634 0.2634 290.2293784692136569 5101.888379523702
2635 0.2635 289.7196631111193597 5092.418782362500
2636 0.2636 289.2108938685058774 5082.966069907301
2637 0.2637 288.7030690544810341 5073.530210589801
2638 0.2638 288.1961869853061557 5064.111172908299
2639 0.2639 287.6902459803894203 5054.708925426001
2640 0.2640 287.1852443622795477 5045.323436771800
2641 0.2641 286.6811804566589785 5035.954675640000
2642 0.2642 286.1780525923375080 5026.602610789700
2643 0.2643 285.6758591012457487 5017.267211045200
2644 0.2644 285.1745983184287070 5007.948445295602
2645 0.2645 284.6742685820391898 4998.646282494299
2646 0.2646 284.1748682333314946 4989.360691659802
2647 0.2647 283.6763956166547587 4980.091641874498
2648 0.2648 283.1788490794467634 4970.839102285101
2649 0.2649 282.6822269722273973 4961.603042102299
2650 0.2650 282.1865276485922323 4952.383430600998
2651 0.2651 281.6917494652062146 4943.180237119299
2652 0.2652 281.1978907817972981 4933.993431059300
2653 0.2653 280.7049499611500210 4924.822981886498
2654 0.2654 280.2129253690992527 4915.668859129401
2655 0.2655 279.7218153745237714 4906.531032380000
2656 0.2656 279.2316183493401240 4897.409471293200
2657 0.2657 278.7423326684961467 4888.304145586599
2658 0.2658 278.2539567099647684 4879.215025040599
2659 0.2659 277.7664888547378155 4870.142079497899
2660 0.2660 277.2799274868197017 4861.085278864299
2661 0.2661 276.7942709932211187 4852.044593106901
2662 0.2662 276.3095177639530107 4843.019992255600
2663 0.2663 275.8256661920201509 4834.011446402101
2664 0.2664 275.3427146734150597 4825.018925699702
2665 0.2665 274.8606616071119220 4816.042400363602
2666 0.2666 274.3795053950602210 4807.081840670400
2667 0.2667 273.8992444421787695 4798.137216958201
2668 0.2668 273.4198771563495711 4789.208499626100
2669 0.2669 272.9414019484115101 4780.295659134601
2670 0.2670 272.4638172321545539 4771.398666005001
2671 0.2671 271.9871214243133295 4762.517490819298
2672 0.2672 271.5113129445613254 4753.652104220300
2673 0.2673 271.0363902155047526 4744.802476911298
2674 0.2674 270.5623516626764058 4735.968579655701
2675 0.2675 270.0891957145297511 4727.150383277800
2676 0.2676 269.6169208024327872 4718.347858661402
2677 0.2677 269.1455253606621909 4709.560976750301
2678 0.2678 268.6750078263972341 4700.789708548400
2679 0.2679 268.2053666397138727 4692.034025119101
2680 0.2680 267.7366002435786640 4683.293897585299
2681 0.2681 267.2687070838429122 4674.569297129501
2682 0.2682 266.8016856092368130 4665.860194993000
2683 0.2683 266.3355342713633149 4657.166562476699
2684 0.2684 265.8702515246924918 4648.488370940300
2685 0.2685 265.4058358265553466 4639.825591802399
2686 0.2686 264.9422856371382409 4631.178196540101
2687 0.2687 264.4795994194767559 4622.546156689199
2688 0.2688 264.0177756394501216 4613.929443844001
2689 0.2689 263.5568127657750779 4605.328029657001
2690 0.2690 263.0967092700003036 4596.741885838701
2691 0.2691 262.6374636265004483 4588.170984158201
2692 0.2692 262.1790743124704477 4579.615296441702
2693 0.2693 261.7215398079196689 4571.074794573800
2694 0.2694 261.2648585956661691 4562.549450496301
2695 0.2695 260.8090291613309546 4554.039236208500
2696 0.2696 260.3540499933321257 4545.544123767599
2697 0.2697 259.8999195828793631 4537.064085287100
2698 0.2698 259.4466364239680729 4528.599092938301
2699 0.2699 258.9941990133737022 4520.149118949399
2700 0.2700 258.5426058506459981 4511.714135605000
2701 0.2701 258.0918554381034369 4503.294115246599
2702 0.2702 257.6419462808274830 4494.889030272301
2703 0.2703 257.1928768866570181 4486.498853136600
2704 0.2704 256.7446457661826571 4478.123556350500
2705 0.2705 256.2972514327411204 4469.763112480599
2706 0.2706 255.8506924024095781 4461.417494150101
2707 0.2707 255.4049671940001929 4453.086674037801
2708 0.2708 254.9600743290543789 4444.770624878200
2709 0.2709 254.5160123318373735 4436.469319461801
2710 0.2710 254.0727797293325807 4428.182730634200
2711 0.2711 253.6303750512360295 4419.910831296700
2712 0.2712 253.1887968299509168 4411.653594405700
2713 0.2713 252.7480436005820081 4403.410992972500
2714 0.2714 252.3081139009301808 4395.183000064100
2715 0.2715 251.8690062714869100 4386.969588801499
2716 0.2716 251.4307192554287838 4378.770732360999
2717 0.2717 250.9932513986120455 4370.586403973501
2718 0.2718 250.5566012495671657 4362.416576924001
2719 0.2719 250.1207673594933567 4354.261224552301
2720 0.2720 249.6857482822531153 4346.120320252299
2721 0.2721 249.2515425743669084 4337.993837471999
2722 0.2722 248.8181487950076587 4329.881749713100
2723 0.2723 248.3855655059954302 4321.784030531700
2724 0.2724 247.9537912717919710 4313.700653537200
2725 0.2725 247.5228246594954555 4305.631592393100
2726 0.2726 247.0926642388350274 4297.576820815601
2727 0.2727 246.6633085821654845 4289.536312575101
2728 0.2728 246.2347562644619927 4281.510041494701
2729 0.2729 245.8070058633147141 4273.497981451101
2730 0.2730 245.3800559589234922 4265.500106373300
2731 0.2731 244.9539051340926221 4257.516390244000
2732 0.2732 244.5285519742255360 4249.546807098000
2733 0.2733 244.1039950673194880 4241.591331023101
2734 0.2734 243.6802330039603817 4233.649936159300
2735 0.2735 243.2572643773174548 4225.722596699499
2736 0.2736 242.8350877831380501 4217.809286888400
2737 0.2737 242.4137018197424709 4209.909981023000
2738 0.2738 241.9931050880186945 4202.024653452301
2739 0.2739 241.5732961914171995 4194.153278577500
2740 0.2740 241.1542737359457647 4186.295830851201
2741 0.2741 240.7360363301643247 4178.452284777801
2742 0.2742 240.3185825851797688 4170.622614913500
2743 0.2743 239.9019111146408250 4162.806795865399
2744 0.2744 239.4860205347329156 4155.004802292598
2745 0.2745 239.0709094641730417 4147.216608904700
2746 0.2746 238.6565765242046666 4139.442190463000
2747 0.2747 238.2430203385925438 4131.681521779501
2748 0.2748 237.8302395336177142 4123.934577717000
2749 0.2749 237.4182327380724189 4116.201333188999
2750 0.2750 237.0069985832549833 4108.481763159900
2751 0.2751 236.5965357029647862 4100.775842644300
2752 0.2752 236.1868427334972012 4093.083546707399
2753 0.2753 235.7779183136385939 4085.404850464500
2754 0.2754 235.3697610846613202 4077.739729081199
2755 0.2755 234.9623696903186101 4070.088157772900
2756 0.2756 234.5557427768397076 4062.450111805299
2757 0.2757 234.1498789929247550 4054.825566493699
2758 0.2758 233.7447769897399041 4047.214497203100
2759 0.2759 233.3404354209123426 4039.616879347999
2760 0.2760 232.9368529425252916 4032.032688392799
2761 0.2761 232.5340282131131175 4024.461899850599
2762 0.2762 232.1319598936563864 4016.904489284199
2763 0.2763 231.7306466475768900 4009.360432305601
2764 0.2764 231.3300871407328430 4001.829704575501
2765 0.2765 230.9302800414138801 3994.312281803601
2766 0.2766 230.5312240203362535 3986.808139748699
2767 0.2767 230.1329177506379153 3979.317254217900
2768 0.2768 229.7353599078736579 3971.839601067099
2769 0.2769 229.3385491700102818 3964.375156200600
2770 0.2770 228.9424842174217076 3956.923895571001
2771 0.2771 228.5471637328842007 3949.485795179300
2772 0.2772 228.1525864015715115 3942.060831074599
2773 0.2773 227.7587509110501003 3934.648979353900
2774 0.2774 227.3656559512743058 3927.250216162100
2775 0.2775 226.9733002145815703 3919.864517692400
2776 0.2776 226.5816823956876931 3912.491860185000
2777 0.2777 226.1908011916820556 3905.132219927998
2778 0.2778 225.8006553020227898 3897.785573257301
2779 0.2779 225.4112434285321456 3890.451896555600
2780 0.2780 225.0225642753916873 3883.131166253299
2781 0.2781 224.6346165491376325 3875.823358827700
2782 0.2782 224.2473989586560776 3868.528450803400
2783 0.2783 223.8609102151783077 3861.246418751802
2784 0.2784 223.4751490322761640 3853.977239291200
2785 0.2785 223.0901141258572693 3846.720889086600
2786 0.2786 222.7058042141604517 3839.477344849600
2787 0.2787 222.3222180177510552 3832.246583338399
2788 0.2788 221.9393542595162501 3825.028581357699
2789 0.2789 221.5572116646604570 3817.823315758200
2790 0.2790 221.1757889607006859 3810.630763437201
2791 0.2791 220.7950848774619317 3803.450901337899
2792 0.2792 220.4150981470725696 3796.283706449502
2793 0.2793 220.0358275039597231 3789.129155807301
2794 0.2794 219.6572716848447726 3781.987226491899
2795 0.2795 219.2794294287386663 3774.857895630301
2796 0.2796 218.9022994769374293 3767.741140394499
2797 0.2797 218.5258805730175879 3760.636938002301
2798 0.2798 218.1501714628316222 3753.545265716801
2799 0.2799 217.7751708945034750 3746.466100846201
2800 0.2800 217.4008776184239480 3739.399420744301
2801 0.2801 217.0272903872462393 3732.345202809600
2802 0.2802 216.6544079558814815 3725.303424485699
2803 0.2803 216.2822290814941368 3718.274063261200
2804 0.2804 215.9107525234976208 3711.257096669100
2805 0.2805 215.5399770435497828 3704.252502287700
2806 0.2806 215.1699014055484440 3697.260257739199
2807 0.2807 214.8005243756269351 3690.280340690701
2808 0.2808 214.4318447221497195 3683.312728853602
2809 0.2809 214.0638612157078740 3676.357399983399
2810 0.2810 213.6965726291147121 3669.414331880100
2811 0.2811 213.3299777374013502 3662.483502387400
2812 0.2812 212.9640753178123305 3655.564889393199
2813 0.2813 212.5988641498012157 3648.658470829299
2814 0.2814 212.2343430150261838 3641.764224671100
2815 0.2815 211.8705106973457362 3634.882128937799
2816 0.2816 211.5073659828142354 3628.012161692301
2817 0.2817 211.1449076596775853 3621.154301040700
2818 0.2818 210.7831345183689109 3614.308525132701
2819 0.2819 210.4220453515042095 3607.474812161199
2820 0.2820 210.0616389538780311 3600.653140362401
2821 0.2821 209.7019141224591294 3593.843488015500
2822 0.2822 209.3428696563862275 3587.045833442600
2823 0.2823 208.9845043569636402 3580.260155009100
2824 0.2824 208.6268170276570402 3573.486431122701
2825 0.2825 208.2698064740891937 3566.724640234001
2826 0.2826 207.9134715040356696 3559.974760836400
2827 0.2827 207.5578109274205474 3553.236771465799
2828 0.2828 207.2028235563122394 3546.510650700100
2829 0.2829 206.8485082049192272 3539.796377160101
2830 0.2830 206.4948636895857987 3533.093929508399
2831 0.2831 206.1418888287878701 3526.403286450099
2832 0.2832 205.7895824431287508 3519.724426732100
2833 0.2833 205.4379433553349941 3513.057329143199
2834 0.2834 205.0869703902521053 3506.401972514401
2835 0.2835 204.7366623748404777 3499.758335718001
2836 0.2836 204.3870181381711575 3493.126397668400
2837 0.2837 204.0380365114216659 3486.506137321399
2838 0.2838 203.6897163278718779 3479.897533674301
2839 0.2839 203.3420564228998728 3473.300565765701
2840 0.2840 202.9950556339778132 3466.715212675699
2841 0.2841 202.6487128006677381 3460.141453525601
2842 0.2842 202.3030267646175844 3453.579267477500
2843 0.2843 201.9579963695569518 3447.028633734901
2844 0.2844 201.6136204612930953 3440.489531542100
2845 0.2845 201.2698978877067759 3433.961940184199
2846 0.2846 200.9268274987482243 3427.445838987100
2847 0.2847 200.5844081464329918 3420.941207317501
2848 0.2848 200.2426386848379991 3414.448024582400
2849 0.2849 199.9015179700973874 3407.966270229599
2850 0.2850 199.5610448603985674 3401.495923746899
2851 0.2851 199.2212182159780696 3395.036964662799
2852 0.2852 198.8820368991176224 3388.589372545901
2853 0.2853 198.5434997741400878 3382.153127004800
2854 0.2854 198.2056057074054536 3375.728207688100
2855 0.2855 197.8683535673068263 3369.314594284700
2856 0.2856 197.5317422242664520 3362.912266522999
2857 0.2857 197.1957705507317371 3356.521204171200
2858 0.2858 196.8604374211712980 3350.141387037500
2859 0.2859 196.5257417120709533 3343.772794969400
2860 0.2860 196.1916823019297738 3337.415407854000
2861 0.2861 195.8582580712561878 3331.069205617701
2862 0.2862 195.5254679025639746 3324.734168226600
2863 0.2863 195.1933106803683700 3318.410275685601
2864 0.2864 194.8617852911821444 3312.097508039000
2865 0.2865 194.5308906235116808 3305.795845370101
2866 0.2866 194.2006255678531090 3299.505267801400
2867 0.2867 193.8709890166883554 3293.225755493901
2868 0.2868 193.5419798644812772 3286.957288647800
2869 0.2869 193.2135970076737976 3280.699847501899
2870 0.2870 192.8858393446820401 3274.453412333402
2871 0.2871 192.5587057758924345 3268.217963458499
2872 0.2872 192.2321952036579376 3261.993481231601
2873 0.2873 191.9063065322940815 3255.779946045501
2874 0.2874 191.5810386680752515 3249.577338331299
2875 0.2875 191.2563905192307629 3243.385638558500
2876 0.2876 190.9323609959411101 3237.204827234500
2877 0.2877 190.6089490103341291 3231.034884905001
2878 0.2878 190.2861534764812177 3224.875792153300
2879 0.2879 189.9639733103934987 3218.727529601001
2880 0.2880 189.6424074300180678 3212.590077907400
2881 0.2881 189.3214547552342424 3206.463417769099
2882 0.2882 189.0011142078497244 3200.347529921100
2883 0.2883 188.6813847115969054 3194.242395135099
2884 0.2884 188.3622651921290867 3188.147994220999
2885 0.2885 188.0437545770167560 3182.064308025700
2886 0.2886 187.7258517957438073 3175.991317433500
2887 0.2887 187.4085557797038462 3169.929003365800
2888 0.2888 187.0918654621964947 3163.877346781499
2889 0.2889 186.7757797784236118 3157.836328676101
2890 0.2890 186.4602976654856832 3151.805930082401
2891 0.2891 186.1454180623780701 3145.786132070099
2892 0.2892 185.8311399099872858 3139.776915745400
2893 0.2893 185.5174621510874431 3133.778262251601
2894 0.2894 185.2043837303364455 3127.790152768501
2895 0.2895 184.8919035942724065 3121.812568512400
2896 0.2896 184.5800206913099828 3115.845490736299
2897 0.2897 184.2687339717366797 3109.888900729600
2898 0.2898 183.9580423877093267 3103.942779817700
2899 0.2899 183.6479448932502976 3098.007109362599
2900 0.2900 183.3384404442440427 3092.081870762500
2901 0.2901 183.0295279984333376 3086.167045451401
2902 0.2902 182.7212065154157870 3080.262614899599
2903 0.2903 182.4134749566401581 3074.368560613200
2904 0.2904 182.1063322854028002 3068.484864134200
2905 0.2905 181.7997774668440627 3062.611507040501
2906 0.2906 181.4938094679447715 3056.748470945398
2907 0.2907 181.1884272575225907 3050.895737498100
2908 0.2908 180.8836298062285266 3045.053288383300
2909 0.2909 180.5794160865432900 3039.221105321300
2910 0.2910 180.2757850727738571 3033.399170067300
2911 0.2911 179.9727357410498598 3027.587464412500
2912 0.2912 179.6702670693200901 3021.785970182800
2913 0.2913 179.3683780373489753 3015.994669239499
2914 0.2914 179.0670676267130546 3010.213543479000
2915 0.2915 178.7663348207974821 3004.442574832699
2916 0.2916 178.4661786047925034 2998.681745266900
2917 0.2917 178.1665979656900163 2992.931036782600
2918 0.2918 177.8675918922800747 2987.190431416000
2919 0.2919 177.5691593751473931 2981.459911237600
2920 0.2920 177.2712994066678789 2975.739458352800
2921 0.2921 176.9740109810051649 2970.029054901299
2922 0.2922 176.6772930941072275 2964.328683057700
2923 0.2923 176.3811447437028050 2958.638325030499
2924 0.2924 176.0855649292981582 2952.957963062699
2925 0.2925 175.7905526521734316 2947.287579432001
2926 0.2926 175.4961069153793574 2941.627156449500
2927 0.2927 175.2022267237338156 2935.976676461200
2928 0.2928 174.9089110838184240 2930.336121846400
2929 0.2929 174.6161590039751559 2924.705475019100
2930 0.2930 174.3239694943028724 2919.084718426599
2931 0.2931 174.0323415666540257 2913.473834550199
2932 0.2932 173.7412742346312768 2907.872805905001
2933 0.2933 173.4507665135840284 2902.281615039801
2934 0.2934 173.1608174206051842 2896.700244536900
2935 0.2935 172.8714259745277104 2891.128677012301
2936 0.2936 172.5825911959213386 2885.566895115100
2937 0.2937 172.2943121070891834 2880.014881528001
2938 0.2938 172.0065877320644177 2874.472618967100
2939 0.2939 171.7194170966069748 2868.940090181601
2940 0.2940 171.4327992282001958 2863.417277953900
2941 0.2941 171.1467331560475316 2857.904165099400
2942 0.2942 170.8612179110692182 2852.400734466601
2943 0.2943 170.5762525258990365 2846.906968937199
2944 0.2944 170.2918360348809301 2841.422851425199
2945 0.2945 170.0079674740657651 2835.948364877901
2946 0.2946 169.7246458812081187 2830.483492275000
2947 0.2947 169.4418702957628966 2825.028216629300
2948 0.2948 169.1596397588821503 2819.582520985801
2949 0.2949 168.8779533134117514 2814.146388422001
2950 0.2950 168.5968100038882369 2808.719802048201
2951 0.2951 168.3162088765354838 2803.302745006800
2952 0.2952 168.0361489792615259 2797.895200472500
2953 0.2953 167.7566293616552855 2792.497151652500
2954 0.2954 167.4776490749833613 2787.108581786000
2955 0.2955 167.1992071721868456 2781.729474144300
2956 0.2956 166.9213027078781124 2776.359812030600
2957 0.2957 166.6439347383375491 2770.999578780400
2958 0.2958 166.3671023215104867 2765.648757760899
2959 0.2959 166.0908045170038747 2760.307332371100
2960 0.2960 165.8150403860832398 2754.975286041799
2961 0.2961 165.5398089916693607 2749.652602235699
2962 0.2962 165.2651093983352268 2744.339264446699
2963 0.2963 164.9909406723028837 2739.035256200401
2964 0.2964 164.7173018814401360 2733.740561054388
2965 0.2965 164.4441920952575629 2728.455162596971
2966 0.2966 164.1716103849053070 2723.179044448028
2967 0.2967 163.8995558231699476 2717.912190259070
2968 0.2968 163.6280274844713745 2712.654583712381
2969 0.2969 163.3570244448596611 2707.406208521630
2970 0.2970 163.0865457820119957 2702.167048431491
2971 0.2971 162.8165905752295259 2696.937087217719
2972 0.2972 162.5471579054342897 2691.716308687010
2973 0.2973 162.2782468551660884 2686.504696676880
2974 0.2974 162.0098565085794462 2681.302235055760
2975 0.2975 161.7419859514405118 2676.108907722770
2976 0.2976 161.4746342711239890 2670.924698607680
2977 0.2977 161.2078005566100671 2665.749591670979
2978 0.2978 160.9414838984813230 2660.583570903820
2979 0.2979 160.6756833889197651 2655.426620327440
2980 0.2980 160.4103981217036790 2650.278723993999
2981 0.2981 160.1456271922046994 2645.139865985610
2982 0.2982 159.8813696973846561 2640.010030415069
2983 0.2983 159.6176247357926457 2634.889201425111
2984 0.2984 159.3543914075619625 2629.777363188559
2985 0.2985 159.0916688144070861 2624.674499908870
2986 0.2986 158.8294560596206964 2619.580595818879
2987 0.2987 158.5677522480706614 2614.495635181751
2988 0.2988 158.3065564861970529 2609.419602290560
2989 0.2989 158.0458678820091052 2604.352481468259
2990 0.2990 157.7856855450823161 2599.294257067349
2991 0.2991 157.5260085865554345 2594.244913470349
2992 0.2992 157.2668361191274471 2589.204435089221
2993 0.2993 157.0081672570547084 2584.172806365650
2994 0.2994 156.7500011161478994 2579.150011770771
2995 0.2995 156.4923368137691000 2574.136035805101
2996 0.2996 156.2351734688288900 2569.130862998840
2997 0.2997 155.9785102017833651 2564.134477911390
2998 0.2998 155.7223461346312376 2559.146865131199
2999 0.2999 155.4666803909108523 2554.168009276380
3000 0.3000 155.2115120956973442 2549.197894993911
3001 0.3001 154.9568403755996542 2544.236506959851
3002 0.3002 154.7026643587576871 2539.283829879440
3003 0.3003 154.4489831748393840 2534.339848486719
3004 0.3004 154.1957959550377950 2529.404547544831
3005 0.3005 153.9431018320682654 2524.477911845679
3006 0.3006 153.6908999401654796 2519.559926209951
3007 0.3007 153.4391894150806195 2514.650575486990
3008 0.3008 153.1879693940785216 2509.749844554819
3009 0.3009 152.9372390159347788 2504.857718320280
3010 0.3010 152.6869974209328404 2499.974181718530
3011 0.3011 152.4372437508612563 2495.099219713280
3012 0.3012 152.1879771490107487 2490.232817296659
3013 0.3013 151.9391967601714555 2485.374959489089
3014 0.3014 151.6909017306300314 2480.525631339411
3015 0.3015 151.4430912081668339 2475.684817924821
3016 0.3016 151.1957643420530815 2470.852504350240
3017 0.3017 150.9489202830480963 2466.028675749269
3018 0.3018 150.7025581833964623 2461.213317283209
3019 0.3019 150.4566771968252397 2456.406414141480
3020 0.3020 150.2112764785410945 2451.607951541420
3021 0.3021 149.9663551852275987 2446.817914728370
3022 0.3022 149.7219124750424157 2442.036288975291
3023 0.3023 149.4779475076144877 2437.263059583220
3024 0.3024 149.2344594440413061 2432.498211880420
3025 0.3025 148.9914474468861272 2427.741731223330
3026 0.3026 148.7489106801751859 2422.993602995610
3027 0.3027 148.5068483093949681 2418.253812608731
3028 0.3028 148.2652595014894530 2413.522345501389
3029 0.3029 148.0241434248573853 2408.799187139921
3030 0.3030 147.7834992493494894 2404.084323017720
3031 0.3031 147.5433261462657981 2399.377738655920
3032 0.3032 147.3036232883528669 2394.679419602549
3033 0.3033 147.0643898498011026 2389.989351432891
3034 0.3034 146.8256250062419781 2385.307519749571
3035 0.3035 146.5873279347453888 2380.633910181959
3036 0.3036 146.3494978138169529 2375.968508386670
3037 0.3037 146.1121338233952542 2371.311300047260
3038 0.3038 145.8752351448491993 2366.662270874040
3039 0.3039 145.6388009609752885 2362.021406604459
3040 0.3040 145.4028304559949447 2357.388693002400
3041 0.3041 145.1673228155518984 2352.764115858781
3042 0.3042 144.9322772267094024 2348.147660991061
3043 0.3043 144.6976928779477021 2343.539314243151
3044 0.3044 144.4635689591612504 2338.939061485931
3045 0.3045 144.2299046616561213 2334.346888616519
3046 0.3046 143.9966991781473666 2329.762781558509
3047 0.3047 143.7639517027563443 2325.186726262020
3048 0.3048 143.5316614310080752 2320.618708703210
3049 0.3049 143.2998275598286568 2316.058714884970
3050 0.3050 143.0684492875425917 2311.506730836049
3051 0.3051 142.8375258138702009 2306.962742611591
3052 0.3052 142.6070563399249806 2302.426736292759
3053 0.3053 142.3770400682109880 2297.898697986850
3054 0.3054 142.1474762026202825 2293.378613827110
3055 0.3055 141.9183639484302830 2288.866469972860
3056 0.3056 141.6897025123011815 2284.362252609099
3057 0.3057 141.4614911022733850 2279.865947947021
3058 0.3058 141.2337289277648722 2275.377542223239
3059 0.3059 141.0064151995686927 2270.897021700430
3060 0.3060 140.7795491298503237 2266.424372666819
3061 0.3061 140.5531299321451684 2261.959581436140
3062 0.3062 140.3271568213559704 2257.502634348009
3063 0.3063 140.1016290137501983 2253.053517767330
3064 0.3064 139.8765457269576018 2248.612218084520
3065 0.3065 139.6519061799675967 2244.178721715631
3066 0.3066 139.4277095931267354 2239.753015101711
3067 0.3067 139.2039551881361774 2235.335084709410
3068 0.3068 138.9806421880491882 2230.924917030579
3069 0.3069 138.7577698172685530 2226.522498582150
3070 0.3070 138.5353373015441321 2222.127815906550
3071 0.3071 138.3133438679702749 2217.740855570861
3072 0.3072 138.0917887449833472 2213.361604167561
3073 0.3073 137.8706711623592582 2208.990048313979
3074 0.3074 137.6499903512109313 2204.626174652431
3075 0.3075 137.4297455439858027 2200.269969850109
3076 0.3076 137.2099359744633489 2195.921420599079
3077 0.3077 136.9905608777525856 2191.580513616240
3078 0.3078 136.7716194902896234 2187.247235643161
3079 0.3079 136.5531110498351666 2182.921573446170
3080 0.3080 136.3350347954720405 2178.603513816130
3081 0.3081 136.1173899676028043 2174.293043568550
3082 0.3082 135.9001758079471927 2169.990149543470
3083 0.3083 135.6833915595397571 2165.694818605420
3084 0.3084 135.4670364667273077 2161.407037643521
3085 0.3085 135.2511097751665829 2157.126793570980
3086 0.3086 135.0356107318217482 2152.854073325519
3087 0.3087 134.8205385849620086 2148.588863869150
3088 0.3088 134.6058925841591360 2144.331152188090
3089 0.3089 134.3916719802851105 2140.080925292679
3090 0.3090 134.1778760255095904 2135.838170217479
3091 0.3091 133.9645039732976670 2131.602874021150
3092 0.3092 133.7515550784073071 2127.375023786220
3093 0.3093 133.5390285968870216 2123.154606619451
3094 0.3094 133.3269237860734791 2118.941609651230
3095 0.3095 133.1152399045891173 2114.736020036280
3096 0.3096 132.9039762123396713 2110.537824952600
3097 0.3097 132.6931319705119279 2106.347011602369
3098 0.3098 132.4827064415712528 2102.163567211359
3099 0.3099 132.2726988892592317 2097.987479029141
3100 0.3100 132.0631085785913399 2093.818734328761
3101 0.3101 131.8539347758545546 2089.657320406941
3102 0.3102 131.6451767486049960 2085.503224583981
3103 0.3103 131.4368337656656252 2081.356434203590
3104 0.3104 131.2289050971237998 2077.216936632960
3105 0.3105 131.0213900143290005 2073.084719262790
3106 0.3106 130.8142877898905283 2068.959769506831
3107 0.3107 130.6075976976750610 2064.842074802400
3108 0.3108 130.4013190128044357 2060.731622609970
3109 0.3109 130.1954510116532902 2056.628400413179
3110 0.3110 129.9899929718466751 2052.532395718970
3111 0.3111 129.7849441722578661 2048.443596057261
3112 0.3112 129.5803038930059472 2044.361988980920
3113 0.3113 129.3760714154535947 2040.287562066169
3114 0.3114 129.1722460222046891 2036.220302911850
3115 0.3115 128.9688269971020986 2032.160199139829
3116 0.3116 128.7658136252253485 2028.107238394930
3117 0.3117 128.5632051928883470 2024.061408344880
3118 0.3118 128.3610009876371123 2020.022696679800
3119 0.3119 128.1592002982474696 2015.991091112881
3120 0.3120 127.9578024147228348 2011.966579379890
3121 0.3121 127.7568066282918835 2007.949149239270
3122 0.3122 127.5562122314063203 2003.938788472011
3123 0.3123 127.3560185177386330 1999.935484881611
3124 0.3124 127.1562247821798479 1995.939226294209
3125 0.3125 126.9568303208372271 1991.950000558150
3126 0.3126 126.7578344310320944 1987.967795544369
3127 0.3127 126.5592364112975758 1983.992599146111
3128 0.3128 126.3610355613763261 1980.024399278940
3129 0.3129 126.1632311822183397 1976.063183880751
3130 0.3130 125.9658225759787342 1972.108940911481
3131 0.3131 125.7688090460154910 1968.161658353391
3132 0.3132 125.5721898968872807 1964.221324210859
3133 0.3133 125.3759644343512178 1960.287926510331
3134 0.3134 125.1801319653607010 1956.361453300140
3135 0.3135 124.9846917980631531 1952.441892650850
3136 0.3136 124.7896432417978616 1948.529232654899
3137 0.3137 124.5949856070937898 1944.623461426570
3138 0.3138 124.4007182056673599 1940.724567101970
3139 0.3139 124.2068403504203076 1936.832537839189
3140 0.3140 124.0133513554374503 1932.947361817980
3141 0.3141 123.8202505359845702 1929.069027239759
3142 0.3142 123.6275372085061974 1925.197522327649
3143 0.3143 123.4352106906234923 1921.332835326579
3144 0.3144 123.2432703011320285 1917.474954502830
3145 0.3145 123.0517153599996618 1913.623868144388
3146 0.3146 122.8605451883644122 1909.779564560660
3147 0.3147 122.6697591085322472 1905.942032082570
3148 0.3148 122.4793564439749929 1902.111259062391
3149 0.3149 122.2893365193281880 1898.287233873771
3150 0.3150 122.0996986603889098 1894.469944911891
3151 0.3151 121.9104421941136707 1890.659380592930
3152 0.3152 121.7215664486163007 1886.855529354450
3153 0.3153 121.5330707531658163 1883.058379655171
3154 0.3154 121.3449544381843026 1879.267919975020
3155 0.3155 121.1572168352448102 1875.484138814902
3156 0.3156 120.9698572770692238 1871.707024696960
3157 0.3157 120.7828750975261585 1867.936566164350
3158 0.3158 120.5962696316288856 1864.172751781140
3159 0.3159 120.4100402155332148 1860.415570132202
3160 0.3160 120.2241861865354196 1856.665009823630
3161 0.3161 120.0387068830701338 1852.921059482089
