227 145 0 0.895 
91 233 0 0.895 
116 22 0.11 0.895 
116 231 0.12 0.9 
26 173 0 0.905 
101 150 0 0.91 
97 84 0.22 0.91 
201 215 0 0.915 
17 131 0 0.915 
229 239 0.215 0.92 
6 42 0 0.92 
117 18 0 0.925 
92 249 0.05 0.93 
13 153 0 0.93 
91 118 0 0.935 
100 158 0 0.935 
104 1 0 0.935 
108 231 0.07 0.935 
108 128 0 0.935 
120 131 0 0.935 
128 144 0 0.94 
71 252 0 0.945 
91 108 0 0.945 
71 107 0 0.955 
84 227 0 0.955 
77 97 0 0.955 
72 121 0 0.96 
80 97 0 0.96 
98 1 0 0.96 
98 21 0 0.96 
110 30 0 0.965 
119 133 0 0.965 
119 8 0 0.97 
71 91 0 0.975 
88 196 0.235 0.975 
117 5 0 0.975 
119 18 0 0.975 
22 136 0 0.975 
229 211 0 0.98 
121 10 0 0.98 
118 226 0 0.98 
71 248 0 0.99 
71 108 0 0.99 
6 28 0 0.995 
79 84 0.34 1 
6 53 0 1 
30 16 0.4 1.005 
123 240 0.4 1.005 
2 30 0 1.005 
96 112 0 1.01 
84 110 0 1.015 
30 131 0 1.015 
13 25 0.46 1.015 
124 240 0.22 1.015 
114 101 0.48 1.015 
79 96 0.08 1.02 
227 238 0 1.02 
6 57 0 1.02 
106 154 0 1.02 
17 141 0 1.02 
17 61 0 1.02 
229 121 0.125 1.025 
79 112 0 1.025 
121 6 0 1.025 
72 246 0.43 1.03 
229 249 0 1.03 
101 8 0.405 1.03 
79 98 0 1.03 
99 7 0.175 1.03 
100 15 0 1.035 
17 34 0 1.035 
6 10 0 1.04 
87 108 0 1.045 
98 113 0 1.045 
102 21 0 1.045 
112 124 0.49 1.045 
83 101 0 1.05 
6 154 0 1.05 
113 120 0 1.05 
126 227 0 1.055 
99 148 0 1.055 
13 41 0.28 1.055 
17 49 0 1.055 
68 116 0.165 1.06 
95 30 0.055 1.06 
114 196 0 1.06 
2 38 0.475 1.06 
128 157 0.115 1.065 
29 174 0.26 1.065 
71 250 0 1.065 
99 150 0 1.065 
117 116 0 1.07 
17 161 0 1.07 
6 112 0.28 1.075 
6 123 0 1.075 
126 143 0.135 1.08 
76 112 0 1.085 
22 19 0 1.085 
123 138 0.105 1.085 
17 50 0 1.085 
124 10 0 1.09 
104 12 0 1.09 
121 231 0 1.09 
227 239 0 1.095 
100 30 0 1.095 
100 20 0.48 1.095 
17 143 0 1.095 
83 227 0 1.1 
118 21 0 1.105 
104 25 0 1.11 
233 219 0 1.115 
26 31 0 1.115 
95 112 0 1.115 
17 62 0 1.115 
127 129 0 1.12 
233 251 0 1.12 
99 4 0 1.12 
95 123 0 1.12 
123 231 0 1.12 
120 129 0 1.12 
117 113 0 1.12 
72 119 0 1.125 
76 95 0.46 1.13 
237 228 0 1.13 
88 116 0 1.13 
30 227 0 1.13 
100 3 0 1.13 
6 19 0 1.13 
102 103 0 1.13 
68 96 0 1.135 
126 31 0.535 1.135 
22 131 0 1.135 
17 32 0 1.135 
72 76 0 1.14 
99 15 0 1.14 
95 121 0.5 1.14 
72 89 0 1.145 
108 154 0 1.145 
95 203 0.34 1.15 
102 252 0 1.15 
84 128 0.135 1.155 
225 141 0.215 1.155 
95 92 0.455 1.155 
120 19 0 1.155 
126 129 0 1.16 
76 109 0 1.16 
124 251 0.21 1.16 
114 30 0 1.16 
91 84 0.61 1.17 
122 138 0 1.17 
111 160 0 1.17 
111 11 0 1.17 
229 215 0 1.18 
2 148 0 1.18 
127 143 0 1.195 
122 251 0.24 1.195 
121 29 0.6 1.195 
113 129 0 1.195 
114 200 0 1.195 
233 22 0.65 1.2 
225 145 0 1.2 
30 14 0 1.2 
5 12 0.525 1.2 
91 68 0.63 1.205 
120 8 0.38 1.21 
105 7 0.04 1.21 
96 124 0.42 1.215 
116 130 0 1.215 
118 125 0.545 1.215 
95 122 0 1.22 
120 134 0 1.22 
26 133 0.36 1.225 
89 88 0 1.23 
95 128 0 1.23 
17 46 0 1.23 
127 27 0.685 1.235 
76 123 0 1.235 
22 139 0 1.235 
110 10 0 1.235 
110 29 0 1.235 
119 27 0.475 1.235 
110 14 0 1.245 
126 229 0.735 1.25 
92 208 0 1.25 
239 232 0.57 1.25 
126 196 0.63 1.26 
100 16 0 1.26 
120 28 0.375 1.26 
116 238 0 1.26 
68 115 0 1.265 
205 219 0.745 1.265 
199 227 0.695 1.27 
115 232 0.715 1.27 
110 16 0.165 1.275 
22 232 0 1.28 
68 244 0 1.285 
116 232 0.515 1.285 
68 127 0 1.29 
121 127 0.685 1.29 
114 129 0 1.29 
89 199 0 1.295 
91 113 0.645 1.295 
17 15 0 1.295 
100 104 0 1.295 
122 231 0 1.295 
95 106 0 1.3 
117 225 0.34 1.3 
80 95 0 1.3 
126 228 0 1.31 
102 88 0 1.31 
122 113 0.72 1.31 
123 113 0.765 1.315 
120 123 0.65 1.315 
113 29 0.33 1.315 
122 207 0 1.32 
239 138 0 1.32 
126 115 0 1.325 
22 10 0.44 1.325 
22 169 0.675 1.325 
225 245 0 1.325 
30 115 0 1.325 
102 233 0.645 1.325 
121 26 0 1.325 
68 125 0 1.33 
121 112 0 1.335 
203 84 0.245 1.335 
83 116 0 1.34 
119 10 0 1.34 
111 154 0 1.34 
237 116 0 1.34 
127 26 0.56 1.345 
118 249 0.275 1.345 
127 141 0 1.35 
22 235 0.67 1.35 
113 14 0 1.35 
237 138 0 1.35 
127 25 0.555 1.355 
112 113 0 1.355 
87 229 0 1.365 
124 139 0.3 1.365 
102 77 0.825 1.365 
92 123 0 1.375 
121 107 0 1.375 
205 225 0 1.38 
77 250 0.7 1.38 
239 132 0 1.38 
76 125 0 1.385 
111 46 0.78 1.395 
237 219 0 1.395 
68 17 0.635 1.4 
87 197 0.735 1.4 
128 238 0 1.405 
76 122 0 1.405 
100 1 0 1.405 
97 243 0 1.405 
101 107 0.445 1.41 
100 256 0.585 1.41 
108 57 0.775 1.41 
110 255 0.155 1.41 
80 255 0.51 1.41 
22 165 0 1.415 
95 116 0 1.415 
22 57 0 1.42 
89 233 0 1.42 
89 203 0 1.42 
106 12 0.81 1.42 
201 249 0 1.42 
114 193 0 1.425 
118 108 0 1.425 
205 238 0 1.43 
88 193 0 1.43 
118 123 0 1.43 
25 59 0.755 1.43 
125 105 0.465 1.435 
104 113 0 1.44 
118 26 0.32 1.44 
92 234 0 1.445 
104 116 0.18 1.445 
122 249 0.26 1.445 
97 14 0.895 1.445 
126 142 0.635 1.45 
17 29 0 1.45 
114 232 0 1.45 
117 2 0 1.45 
83 104 0 1.455 
118 227 0 1.455 
97 238 0.52 1.455 
95 109 0 1.46 
116 120 0 1.46 
111 148 0 1.465 
87 104 0 1.47 
237 225 0 1.47 
122 202 0.26 1.475 
98 149 0.97 1.48 
117 21 0 1.48 
119 236 0.24 1.48 
76 118 0 1.485 
92 202 0 1.49 
96 202 0.435 1.49 
112 27 0 1.49 
195 116 0 1.495 
92 230 0 1.495 
114 228 0 1.495 
97 245 0.755 1.495 
231 136 0.38 1.5 
91 203 0 1.5 
126 29 0 1.505 
229 130 0 1.505 
100 255 0.27 1.505 
121 230 0.17 1.51 
112 26 0 1.51 
229 18 0 1.515 
231 150 0.495 1.515 
124 135 0.865 1.515 
6 37 0.64 1.515 
104 229 0.865 1.515 
108 5 0.625 1.515 
108 21 0 1.515 
118 104 0 1.515 
111 4 0 1.515 
25 141 0.39 1.515 
119 24 0 1.52 
120 235 1.025 1.525 
137 249 0.875 1.53 
205 195 0.125 1.53 
227 136 0 1.535 
91 128 0 1.535 
116 229 0 1.535 
195 208 0.285 1.54 
128 225 0 1.545 
97 2 0 1.545 
76 246 0 1.55 
116 24 0.54 1.55 
118 115 0 1.55 
195 245 0 1.555 
88 104 0 1.56 
108 27 0 1.56 
108 8 0.725 1.565 
119 230 1.05 1.565 
119 29 0.615 1.565 
239 243 0 1.565 
99 116 0.49 1.57 
92 128 0 1.575 
118 232 0 1.575 
111 16 0 1.575 
239 32 0.98 1.58 
137 130 0.925 1.585 
227 243 0 1.585 
91 233 1.08 1.585 
17 10 0.4 1.585 
98 248 0.655 1.585 
121 128 0 1.585 
119 128 0.775 1.585 
126 234 0 1.59 
72 146 1.025 1.59 
229 129 0 1.59 
99 31 1.035 1.595 
91 112 0 1.595 
97 5 0.865 1.595 
91 237 0 1.6 
96 234 0 1.6 
127 32 0 1.605 
195 211 0 1.605 
118 137 0 1.605 
26 142 0 1.61 
83 199 0 1.61 
17 30 0 1.61 
17 129 0 1.61 
116 131 0 1.61 
26 157 0.07 1.615 
117 105 0 1.615 
94 122 0.585 1.62 
88 194 0 1.62 
111 104 0.94 1.62 
68 99 0 1.625 
115 228 0.825 1.625 
119 112 0.495 1.625 
119 235 0.325 1.625 
97 1 0 1.625 
72 17 1.1 1.63 
88 232 0.39 1.635 
108 137 0.13 1.635 
121 235 0 1.635 
31 63 0 1.635 
92 235 0 1.64 
195 191 0.94 1.645 
71 86 1.005 1.65 
72 104 0 1.65 
229 21 0.17 1.65 
124 138 0 1.65 
87 233 0 1.655 
227 135 0.92 1.66 
121 203 0 1.66 
111 31 0.46 1.665 
111 3 0 1.665 
128 137 1.035 1.67 
26 155 0.05 1.67 
229 248 0.33 1.675 
84 208 0 1.68 
92 204 0 1.68 
26 240 0 1.685 
86 122 0.93 1.69 
114 199 0 1.69 
114 226 0 1.69 
205 113 0.305 1.695 
115 239 1.175 1.695 
119 12 0 1.695 
31 2 0 1.695 
120 228 1.085 1.7 
93 84 0.405 1.7 
26 144 0 1.705 
100 123 1.125 1.705 
97 13 1.015 1.705 
31 15 0 1.705 
233 137 0 1.71 
126 226 0.66 1.715 
72 113 0 1.715 
26 143 0 1.715 
17 16 0 1.715 
115 31 0.86 1.715 
207 255 1.21 1.715 
77 113 1.13 1.72 
84 191 0.905 1.725 
100 128 0.56 1.725 
112 30 0 1.725 
117 113 1.22 1.725 
17 128 0 1.73 
237 249 0 1.735 
114 197 0 1.735 
26 239 0.525 1.745 
227 165 1.015 1.745 
91 100 0.715 1.745 
225 30 0 1.745 
6 149 0.855 1.745 
26 58 0 1.75 
100 107 0.615 1.75 
100 106 0.68 1.75 
128 129 0 1.755 
229 243 0 1.755 
99 7 1.105 1.755 
6 3 0.5 1.755 
116 10 1.24 1.755 
5 15 0.995 1.755 
80 100 0.705 1.755 
71 6 0.295 1.76 
225 243 0 1.76 
117 231 0 1.765 
100 96 0.915 1.775 
76 107 0 1.78 
123 20 1.145 1.78 
106 26 0.955 1.78 
114 231 0 1.78 
102 124 0 1.785 
123 236 0.235 1.785 
123 139 0 1.785 
119 110 0.94 1.785 
96 207 0 1.79 
102 125 0.505 1.79 
108 38 0.86 1.79 
120 226 0 1.79 
112 160 0 1.79 
93 100 1.255 1.79 
91 127 0.355 1.795 
106 29 0.81 1.795 
94 110 0.515 1.8 
96 113 0 1.81 
233 247 0 1.815 
96 84 0 1.815 
25 134 1.14 1.815 
5 33 0 1.825 
126 17 0 1.835 
120 236 0.535 1.84 
104 231 1.205 1.85 
77 127 1.135 1.85 
112 20 1 1.85 
108 42 0.755 1.855 
115 6 0 1.855 
115 231 0.11 1.86 
227 161 0.555 1.865 
6 150 0.695 1.865 
77 97 1.025 1.865 
22 12 0 1.87 
118 236 0 1.87 
119 231 0 1.87 
5 14 0.165 1.87 
237 110 1.355 1.875 
77 107 0.79 1.875 
83 193 0 1.88 
92 110 1.18 1.88 
205 196 0 1.885 
87 101 0 1.885 
17 20 0 1.885 
6 53 1.275 1.885 
117 146 1.11 1.885 
79 98 1.2 1.895 
22 7 1.115 1.895 
123 116 1.36 1.895 
237 113 0.54 1.9 
225 20 0.815 1.9 
233 220 0.425 1.905 
123 137 0 1.905 
5 148 0 1.905 
133 150 0.11 1.91 
108 26 0 1.91 
25 169 0 1.91 
98 243 0.705 1.915 
124 134 0 1.915 
239 227 1.215 1.92 
120 232 0 1.92 
104 9 1.26 1.925 
84 238 1.395 1.93 
98 113 1.135 1.935 
124 247 0.055 1.935 
114 126 0 1.935 
126 238 0 1.945 
76 110 0.515 1.96 
83 197 0 1.96 
205 221 0 1.965 
87 218 1.235 1.965 
17 120 0 1.965 
68 82 0 1.97 
133 153 0.36 1.97 
25 139 0 1.97 
124 24 0.625 1.975 
124 249 0.035 1.98 
122 240 0 1.98 
95 195 0.975 1.99 
95 88 1.13 1.99 
124 141 0 1.99 
117 82 0 1.99 
5 53 1.39 1.99 
25 236 0.245 1.99 
82 113 0 1.99 
71 146 0.77 1.995 
117 6 0 1.995 
118 125 1.47 2 
26 169 0 2.005 
122 30 0 2.005 
114 239 0 2.005 
22 232 1.4 2.01 
99 248 0 2.015 
87 106 0 2.015 
17 8 0 2.015 
128 143 0 2.02 
106 120 1.335 2.02 
31 129 0 2.02 
229 249 1.41 2.025 
227 236 0.925 2.025 
68 93 1.41 2.03 
195 239 0.27 2.03 
106 22 0.89 2.03 
106 10 0 2.03 
118 25 0 2.03 
72 119 1.355 2.035 
6 120 0 2.035 
133 49 1.46 2.04 
22 134 0 2.04 
67 146 0.07 2.04 
128 20 0.785 2.045 
126 195 0 2.045 
71 106 0 2.05 
108 120 0 2.055 
119 8 1.48 2.055 
122 236 0 2.06 
126 82 0.46 2.065 
25 235 0 2.065 
121 229 1.52 2.07 
128 61 1.5 2.075 
233 25 1.4 2.08 
84 17 1.515 2.08 
95 82 0.39 2.08 
31 18 0 2.08 
101 106 0.555 2.095 
133 161 0.545 2.095 
99 6 0 2.095 
227 142 0 2.095 
17 239 0 2.095 
84 227 1.57 2.1 
17 227 0 2.1 
19 62 0 2.105 
128 113 0.275 2.11 
128 116 0 2.11 
122 10 1.45 2.11 
116 62 1.39 2.11 
82 120 1.205 2.11 
121 237 0 2.115 
110 128 0 2.115 
116 144 1.4 2.115 
79 256 0.63 2.12 
227 49 1.29 2.12 
102 110 0.77 2.12 
112 45 0.935 2.12 
116 29 0 2.12 
2 15 0 2.12 
87 93 0.255 2.125 
96 208 0 2.125 
128 144 1.02 2.135 
83 229 0 2.135 
99 103 0 2.135 
95 17 0.29 2.14 
116 161 0.585 2.14 
26 125 0 2.145 
83 17 0.955 2.145 
67 244 0 2.145 
239 18 0 2.15 
99 149 0 2.15 
225 130 0 2.15 
122 231 1.46 2.15 
68 126 0 2.16 
71 246 0 2.165 
125 10 0 2.165 
84 229 0.85 2.17 
114 82 0 2.17 
125 235 0 2.175 
83 118 0 2.175 
127 10 0 2.185 
113 21 1.525 2.185 
88 231 0 2.19 
237 116 1.37 2.19 
121 199 0 2.19 
72 101 0 2.195 
84 86 1.475 2.195 
123 42 1.095 2.195 
201 229 1.435 2.2 
84 197 0 2.2 
22 50 0 2.2 
127 122 0 2.205 
237 127 0 2.205 
114 121 1.35 2.205 
79 244 0 2.21 
2 24 0 2.21 
85 92 0 2.21 
85 98 0 2.22 
84 120 1.53 2.225 
14 116 0 2.225 
96 235 0 2.23 
104 24 0.495 2.235 
233 231 0 2.24 
26 53 1.675 2.24 
22 235 1.455 2.24 
2 39 1.6 2.24 
68 117 0 2.25 
95 237 0 2.25 
110 122 0 2.25 
87 96 0.855 2.255 
100 31 0 2.26 
97 255 0 2.26 
30 25 1.01 2.26 
94 239 1.095 2.26 
26 23 0 2.265 
99 227 1.245 2.265 
239 225 0 2.27 
31 235 1.6 2.27 
99 22 1.31 2.27 
26 57 1.075 2.275 
237 31 1.57 2.275 
124 125 0 2.275 
122 137 0 2.275 
94 240 1.455 2.275 
26 21 1.69 2.28 
100 239 1.23 2.28 
121 110 0.545 2.28 
119 125 0.47 2.28 
2 46 0 2.28 
26 32 0 2.285 
239 19 1.24 2.285 
229 122 1.55 2.29 
125 25 0.305 2.29 
114 86 0.78 2.29 
115 137 1.71 2.29 
195 231 0 2.31 
14 30 1.795 2.31 
14 36 0.515 2.31 
100 18 1.79 2.31 
113 227 0 2.31 
97 84 1.55 2.31 
128 32 0 2.315 
225 137 1.795 2.315 
93 110 0.49 2.315 
124 232 0 2.32 
193 253 1.315 2.32 
127 128 0 2.325 
119 229 0 2.325 
205 207 0 2.33 
117 201 1.445 2.33 
121 6 1.34 2.335 
116 141 0 2.335 
116 232 1.735 2.345 
127 15 1.685 2.35 
22 236 0 2.35 
116 139 1.42 2.35 
79 126 1.58 2.355 
127 29 0 2.355 
26 30 0 2.355 
95 205 0 2.355 
98 225 1.775 2.355 
104 152 1.39 2.355 
97 225 1.765 2.355 
193 234 1.18 2.355 
117 96 1.755 2.36 
88 201 0 2.365 
30 235 0 2.365 
2 148 1.355 2.365 
201 124 1.375 2.375 
76 93 0 2.375 
99 18 0.935 2.375 
14 45 0 2.375 
121 125 0 2.375 
123 32 0 2.385 
14 48 1.375 2.39 
121 201 0.175 2.39 
195 227 0 2.395 
118 231 0 2.395 
79 114 1.545 2.4 
193 228 1.605 2.4 
26 232 1.58 2.4 
195 115 0.225 2.405 
96 203 0 2.415 
96 102 1.23 2.415 
96 240 0.355 2.415 
14 12 1.755 2.425 
89 98 1.845 2.43 
22 34 1.52 2.435 
89 216 1.805 2.435 
127 123 0 2.44 
96 124 1.46 2.44 
126 100 0 2.445 
17 225 0 2.445 
207 197 0.475 2.445 
126 110 0 2.45 
207 241 0 2.45 
195 133 1.595 2.46 
233 125 0.125 2.465 
17 31 0 2.465 
108 7 0 2.465 
119 7 1.55 2.47 
207 100 1.56 2.47 
83 111 1.72 2.475 
14 10 0 2.475 
83 98 0 2.49 
17 18 0 2.49 
225 24 1.37 2.495 
108 127 0.345 2.495 
76 245 1.875 2.5 
17 16 1.77 2.5 
107 155 1.895 2.5 
31 113 0.525 2.505 
91 105 0 2.51 
92 125 0 2.52 
121 112 1.865 2.52 
124 24 2.02 2.525 
124 27 0 2.525 
117 229 0 2.525 
83 110 2.015 2.53 
227 8 0.89 2.53 
193 222 1.915 2.535 
88 133 1.98 2.54 
199 133 1.95 2.54 
233 251 1.22 2.545 
125 29 0 2.545 
106 127 0 2.545 
117 195 0 2.555 
93 239 1.985 2.555 
92 80 1.785 2.56 
98 22 1.64 2.56 
207 253 0 2.56 
31 19 0 2.565 
121 77 0.83 2.57 
121 25 0 2.57 
118 93 1.58 2.57 
92 102 0 2.575 
225 30 2.03 2.575 
121 93 0 2.575 
98 21 1.995 2.58 
116 24 1.765 2.58 
117 91 1.16 2.585 
26 151 1.155 2.59 
116 130 1.42 2.59 
31 49 0 2.605 
113 133 1.635 2.61 
92 123 1.815 2.615 
101 115 0 2.62 
205 125 0 2.62 
122 104 1.72 2.62 
193 226 0 2.625 
91 250 0.79 2.625 
233 29 1.465 2.63 
127 228 2.04 2.635 
14 34 0.29 2.635 
123 235 0 2.635 
233 239 1.655 2.645 
96 109 2.035 2.645 
2 149 0.745 2.65 
95 67 1.8 2.655 
205 239 0.225 2.66 
124 23 0.855 2.66 
91 112 1.735 2.67 
114 102 1.875 2.675 
118 235 0 2.675 
207 243 0.58 2.675 
193 142 1.6 2.68 
100 120 1.655 2.68 
79 253 0.645 2.685 
193 195 0 2.69 
92 126 0.345 2.69 
115 8 0 2.695 
79 83 1.445 2.7 
233 22 1.39 2.7 
199 234 0.995 2.7 
71 83 0.51 2.705 
95 88 2.15 2.705 
207 206 2.075 2.715 
88 100 1.57 2.72 
77 92 0.88 2.72 
76 77 0 2.725 
108 42 2.13 2.725 
107 148 1.92 2.725 
233 141 0.74 2.73 
96 100 1.955 2.73 
127 21 2.235 2.735 
76 96 0 2.735 
113 240 1.32 2.735 
114 21 0 2.735 
193 221 0 2.74 
99 149 2.2 2.74 
225 21 1.235 2.74 
124 133 0 2.74 
114 244 1.635 2.74 
124 28 0 2.745 
108 46 2.075 2.745 
120 24 0 2.745 
76 109 1.23 2.75 
225 2 1.805 2.75 
119 10 1.415 2.75 
207 85 2.12 2.755 
207 208 0 2.755 
207 255 1.83 2.755 
101 3 1.96 2.76 
67 83 0 2.76 
122 29 0 2.765 
80 251 0.695 2.765 
126 234 2.145 2.77 
233 236 0 2.77 
115 49 1.465 2.775 
225 20 1.995 2.78 
84 226 0 2.785 
97 110 0 2.785 
5 178 0 2.785 
100 225 1.21 2.79 
96 119 1.03 2.795 
115 3 0.33 2.795 
115 24 0 2.795 
205 234 0 2.8 
22 57 1.49 2.8 
5 4 0 2.8 
237 236 0 2.8 
101 150 2.05 2.81 
227 165 2.04 2.82 
101 182 2.07 2.825 
123 27 0 2.825 
14 115 0 2.83 
237 219 2.115 2.83 
237 251 0 2.835 
86 205 2.19 2.84 
25 8 1.405 2.845 
227 50 0.6 2.845 
22 8 0 2.845 
22 7 2.005 2.845 
112 1 1.06 2.845 
76 107 2.04 2.85 
110 115 1.865 2.855 
114 124 1.14 2.86 
119 103 1.845 2.86 
129 248 1.495 2.86 
71 100 2.27 2.865 
84 100 0.135 2.865 
14 2 0 2.865 
86 122 1.965 2.865 
5 37 0 2.865 
99 34 1.455 2.87 
87 205 2.205 2.875 
110 1 1.685 2.875 
5 149 0 2.875 
115 50 0.66 2.88 
106 16 0.905 2.885 
129 120 2.255 2.885 
88 122 1.885 2.89 
121 96 0 2.895 
80 15 2.215 2.895 
121 128 1.82 2.9 
112 20 2.375 2.9 
229 140 2.055 2.91 
71 91 1.1 2.915 
115 30 2.015 2.915 
119 107 2.305 2.915 
67 100 1.005 2.915 
207 144 2.395 2.915 
122 26 0 2.92 
121 205 1.745 2.92 
101 153 1.725 2.925 
128 10 0 2.935 
227 248 2.19 2.935 
112 17 0 2.935 
119 16 1.975 2.94 
122 25 0 2.945 
227 130 0 2.95 
128 140 1.785 2.955 
117 6 2.415 2.955 
228 248 0.49 2.955 
122 141 0 2.96 
119 12 1.995 2.96 
195 223 0.695 2.97 
118 96 0.515 2.97 
97 13 1.715 2.97 
128 231 1.89 2.975 
17 20 1.985 2.975 
68 13 1.97 2.98 
227 20 0 2.98 
110 16 1.505 2.98 
117 80 1.785 2.98 
100 3 2.32 2.985 
108 103 0 2.985 
193 113 1.135 2.99 
99 102 1.645 2.99 
112 49 2.465 2.99 
61 131 2.39 2.99 
95 17 2.215 2.995 
117 25 2.27 2.995 
80 249 0.67 2.995 
17 101 2.425 3 
80 25 2.215 3 
113 30 0 3.005 
96 31 1.915 3.015 
115 131 2.37 3.015 
127 3 2.245 3.02 
14 3 0 3.02 
113 20 0.79 3.02 
114 110 2.125 3.02 
97 255 2.28 3.02 
110 17 0 3.025 
237 31 2.455 3.025 
29 58 0 3.025 
6 184 1.925 3.025 
128 137 1.78 3.03 
110 19 1.71 3.03 
117 100 2.265 3.035 
228 130 0 3.035 
68 17 1.505 3.04 
107 17 1.365 3.04 
102 103 1.51 3.045 
122 31 1.575 3.045 
127 129 2.185 3.05 
5 12 2.52 3.05 
127 104 2.33 3.055 
76 118 1.52 3.055 
104 3 0 3.055 
106 79 1.65 3.055 
106 109 0 3.055 
31 140 2.485 3.06 
110 4 1.92 3.06 
17 125 0 3.065 
100 104 1.77 3.065 
128 251 1.135 3.07 
83 164 2.445 3.07 
199 237 1.685 3.07 
110 31 0.095 3.07 
228 255 0 3.07 
79 17 1.345 3.075 
112 42 0.385 3.075 
72 76 1.24 3.08 
88 98 0 3.08 
117 242 0.525 3.08 
91 109 0 3.09 
102 156 2.295 3.09 
94 100 1.025 3.095 
233 229 0 3.095 
227 236 2.135 3.095 
110 99 1.89 3.1 
115 231 2.56 3.1 
128 16 2.34 3.105 
218 108 2.525 3.105 
83 118 2.33 3.105 
120 128 1.985 3.105 
112 11 0 3.105 
14 148 0 3.11 
126 212 2.45 3.12 
97 243 2.12 3.12 
22 236 2.475 3.125 
93 203 0 3.125 
94 164 1.145 3.13 
29 24 2.405 3.13 
114 17 0 3.13 
125 32 2.5 3.135 
96 203 2.58 3.135 
106 31 0.935 3.135 
85 113 2.125 3.135 
141 252 1.13 3.14 
118 98 1.67 3.14 
119 31 1.96 3.14 
79 14 2.27 3.145 
87 98 0 3.145 
122 120 0.94 3.145 
207 232 1.37 3.15 
5 1 0 3.15 
126 31 1.545 3.155 
233 93 1.88 3.155 
201 200 0 3.155 
79 112 1.505 3.16 
107 190 2.19 3.17 
9 186 1.435 3.175 
205 208 0 3.18 
104 116 2.605 3.18 
116 120 2.06 3.18 
118 115 2.545 3.185 
6 31 2.58 3.19 
199 115 2.535 3.19 
122 22 0.59 3.19 
98 17 1.01 3.195 
201 202 0 3.195 
61 50 1.275 3.2 
79 244 2.39 3.205 
116 132 0.99 3.205 
84 115 0 3.21 
106 6 0 3.21 
120 19 2.04 3.21 
141 158 0.28 3.215 
67 254 0 3.215 
97 254 0 3.215 
121 22 0.145 3.22 
116 50 0.645 3.22 
61 2 1.33 3.22 
233 197 0.825 3.225 
117 122 1.145 3.225 
126 203 0 3.23 
94 205 0 3.23 
106 14 1.855 3.23 
110 256 0 3.23 
72 242 0 3.235 
83 127 2.005 3.235 
14 149 0.91 3.235 
5 39 2.35 3.235 
233 202 2.71 3.24 
227 247 2.06 3.24 
225 127 0 3.24 
84 127 0 3.245 
9 44 0.74 3.25 
116 17 0 3.25 
228 230 2.35 3.25 
141 20 2.74 3.255 
207 20 2.4 3.26 
88 22 1.335 3.265 
108 156 0.29 3.265 
127 5 2.525 3.27 
92 203 0 3.27 
128 138 0 3.275 
225 22 1.395 3.275 
127 142 1.675 3.28 
199 128 1.95 3.28 
81 86 1.41 3.28 
110 15 1.795 3.285 
120 25 0 3.285 
100 149 2.775 3.295 
108 7 2.53 3.295 
127 30 0 3.3 
120 28 1.73 3.3 
193 239 0.295 3.305 
108 10 0 3.305 
120 23 0 3.305 
110 116 1.575 3.31 
120 18 0 3.31 
14 20 0 3.315 
6 10 1.345 3.315 
72 115 0 3.32 
79 254 0 3.325 
96 164 2.8 3.325 
116 16 2.51 3.325 
84 239 0 3.33 
87 197 2.8 3.33 
199 123 2.76 3.33 
67 245 0 3.33 
86 241 2.475 3.335 
229 131 2.835 3.34 
196 245 0 3.345 
99 3 0 3.345 
80 125 0 3.345 
227 131 0 3.35 
107 12 2.83 3.355 
19 131 2.075 3.355 
125 20 1.99 3.36 
225 97 2.65 3.36 
14 30 2.335 3.365 
199 104 2.535 3.37 
228 24 0.895 3.37 
110 154 2.36 3.375 
207 30 0.115 3.375 
106 29 2.005 3.385 
110 68 0 3.385 
118 203 0.3 3.385 
107 31 0.945 3.385 
127 20 0 3.395 
101 152 1.59 3.395 
199 22 1.865 3.395 
227 34 1.345 3.4 
14 42 0.535 3.4 
100 15 2.645 3.4 
67 99 0 3.4 
196 232 0.165 3.405 
22 140 0 3.405 
22 24 0 3.405 
141 143 0 3.405 
101 115 2.745 3.41 
91 107 0 3.41 
80 253 0.375 3.41 
128 27 0 3.415 
22 135 0 3.415 
141 16 2.515 3.415 
228 53 2.9 3.415 
71 245 0.75 3.42 
101 38 2.14 3.42 
99 119 1.445 3.42 
100 1 1.575 3.42 
106 239 1.945 3.42 
122 29 2.87 3.42 
101 156 1.625 3.425 
19 40 2.01 3.425 
104 53 1.35 3.425 
108 28 0 3.43 
107 156 0 3.43 
22 133 0 3.435 
141 135 2.84 3.435 
141 159 1.385 3.435 
117 216 0.56 3.435 
91 112 2.69 3.44 
80 6 1.425 3.44 
22 53 0 3.445 
118 29 2.885 3.445 
125 29 2.905 3.45 
141 155 2.625 3.45 
121 199 2.25 3.45 
113 5 2.925 3.45 
98 8 2.705 3.455 
107 239 2.925 3.455 
116 139 2.48 3.46 
80 13 0.525 3.46 
233 208 0 3.465 
196 237 2.775 3.465 
227 129 0 3.465 
141 62 2.45 3.465 
67 216 0 3.47 
207 227 2.72 3.47 
83 199 2.39 3.475 
115 38 2.44 3.475 
127 34 1.955 3.48 
125 16 1.575 3.48 
86 203 0 3.48 
121 216 1.385 3.48 
118 200 0 3.48 
86 124 1.365 3.485 
99 101 0 3.49 
115 8 2.945 3.49 
