6562 1 2 1.28905 58.5159131442 10.0889171442 26.2312693221
6563 1 2 1.28905 58.5159131442 10.0889171442 30.2668725000
6564 1 2 1.28905 58.5159131442 10.0889171442 34.3024151442
6565 1 2 1.28905 58.5159131442 10.0889171442 38.3380183221
6566 1 2 1.28905 58.5159131442 10.0889171442 42.3736013221
6567 1 2 1.28905 58.5159131442 10.0889171442 46.4091641442
6568 1 2 1.28905 58.5159131442 10.0889171442 50.4447673221
6569 1 2 1.28905 58.5159131442 10.0889171442 54.4803705000
6570 1 2 1.28905 58.5159131442 10.0889171442 58.5159131442
6571 1 2 1.28905 58.5159131442 14.1245203221 2.0177713221
6572 1 2 1.28905 58.5159131442 14.1245203221 6.0533563399
6573 1 2 1.28905 58.5159131442 14.1245203221 10.0889171442
6574 1 2 1.28905 58.5159131442 14.1245203221 14.1245203221
6575 1 2 1.28905 58.5159131442 14.1245203221 18.1601235000
6576 1 2 1.28905 58.5159131442 14.1245203221 22.1956863221
6577 1 2 1.28905 58.5159131442 14.1245203221 26.2312693221
6578 1 2 1.28905 58.5159131442 14.1245203221 30.2668725000
6579 1 2 1.28905 58.5159131442 14.1245203221 34.3024151442
6580 1 2 1.28905 58.5159131442 14.1245203221 38.3380183221
6581 1 2 1.28905 58.5159131442 14.1245203221 42.3736013221
6582 1 2 1.28905 58.5159131442 14.1245203221 46.4091641442
6583 1 2 1.28905 58.5159131442 14.1245203221 50.4447673221
6584 1 2 1.28905 58.5159131442 14.1245203221 54.4803705000
6585 1 2 1.28905 58.5159131442 14.1245203221 58.5159131442
6586 1 2 1.28905 58.5159131442 18.1601235000 2.0177713221
6587 1 2 1.28905 58.5159131442 18.1601235000 6.0533563399
6588 1 2 1.28905 58.5159131442 18.1601235000 10.0889171442
6589 1 2 1.28905 58.5159131442 18.1601235000 14.1245203221
6590 1 2 1.28905 58.5159131442 18.1601235000 18.1601235000
6591 1 2 1.28905 58.5159131442 18.1601235000 22.1956863221
6592 1 2 1.28905 58.5159131442 18.1601235000 26.2312693221
6593 1 2 1.28905 58.5159131442 18.1601235000 30.2668725000
6594 1 2 1.28905 58.5159131442 18.1601235000 34.3024151442
6595 1 2 1.28905 58.5159131442 18.1601235000 38.3380183221
6596 1 2 1.28905 58.5159131442 18.1601235000 42.3736013221
6597 1 2 1.28905 58.5159131442 18.1601235000 46.4091641442
6598 1 2 1.28905 58.5159131442 18.1601235000 50.4447673221
6599 1 2 1.28905 58.5159131442 18.1601235000 54.4803705000
6600 1 2 1.28905 58.5159131442 18.1601235000 58.5159131442
6601 1 2 1.28905 58.5159131442 22.1956863221 2.0177713221
6602 1 2 1.28905 58.5159131442 22.1956863221 6.0533563399
6603 1 2 1.28905 58.5159131442 22.1956863221 10.0889171442
6604 1 2 1.28905 58.5159131442 22.1956863221 14.1245203221
6605 1 2 1.28905 58.5159131442 22.1956863221 18.1601235000
6606 1 2 1.28905 58.5159131442 22.1956863221 22.1956863221
6607 1 2 1.28905 58.5159131442 22.1956863221 26.2312693221
6608 1 2 1.28905 58.5159131442 22.1956863221 30.2668725000
6609 1 2 1.28905 58.5159131442 22.1956863221 34.3024151442
6610 1 2 1.28905 58.5159131442 22.1956863221 38.3380183221
6611 1 2 1.28905 58.5159131442 22.1956863221 42.3736013221
6612 1 2 1.28905 58.5159131442 22.1956863221 46.4091641442
6613 1 2 1.28905 58.5159131442 22.1956863221 50.4447673221
6614 1 2 1.28905 58.5159131442 22.1956863221 54.4803705000
6615 1 2 1.28905 58.5159131442 22.1956863221 58.5159131442
6616 1 2 1.28905 58.5159131442 26.2312693221 2.0177713221
6617 1 2 1.28905 58.5159131442 26.2312693221 6.0533563399
6618 1 2 1.28905 58.5159131442 26.2312693221 10.0889171442
6619 1 2 1.28905 58.5159131442 26.2312693221 14.1245203221
6620 1 2 1.28905 58.5159131442 26.2312693221 18.1601235000
6621 1 2 1.28905 58.5159131442 26.2312693221 22.1956863221
6622 1 2 1.28905 58.5159131442 26.2312693221 26.2312693221
6623 1 2 1.28905 58.5159131442 26.2312693221 30.2668725000
6624 1 2 1.28905 58.5159131442 26.2312693221 34.3024151442
6625 1 2 1.28905 58.5159131442 26.2312693221 38.3380183221
6626 1 2 1.28905 58.5159131442 26.2312693221 42.3736013221
6627 1 2 1.28905 58.5159131442 26.2312693221 46.4091641442
6628 1 2 1.28905 58.5159131442 26.2312693221 50.4447673221
6629 1 2 1.28905 58.5159131442 26.2312693221 54.4803705000
6630 1 2 1.28905 58.5159131442 26.2312693221 58.5159131442
6631 1 2 1.28905 58.5159131442 30.2668725000 2.0177713221
6632 1 2 1.28905 58.5159131442 30.2668725000 6.0533563399
6633 1 2 1.28905 58.5159131442 30.2668725000 10.0889171442
6634 1 2 1.28905 58.5159131442 30.2668725000 14.1245203221
6635 1 2 1.28905 58.5159131442 30.2668725000 18.1601235000
6636 1 2 1.28905 58.5159131442 30.2668725000 22.1956863221
6637 1 2 1.28905 58.5159131442 30.2668725000 26.2312693221
6638 1 2 1.28905 58.5159131442 30.2668725000 30.2668725000
6639 1 2 1.28905 58.5159131442 30.2668725000 34.3024151442
6640 1 2 1.28905 58.5159131442 30.2668725000 38.3380183221
6641 1 2 1.28905 58.5159131442 30.2668725000 42.3736013221
6642 1 2 1.28905 58.5159131442 30.2668725000 46.4091641442
6643 1 2 1.28905 58.5159131442 30.2668725000 50.4447673221
6644 1 2 1.28905 58.5159131442 30.2668725000 54.4803705000
6645 1 2 1.28905 58.5159131442 30.2668725000 58.5159131442
6646 1 2 1.28905 58.5159131442 34.3024151442 2.0177713221
6647 1 2 1.28905 58.5159131442 34.3024151442 6.0533563399
6648 1 2 1.28905 58.5159131442 34.3024151442 10.0889171442
6649 1 2 1.28905 58.5159131442 34.3024151442 14.1245203221
6650 1 2 1.28905 58.5159131442 34.3024151442 18.1601235000
6651 1 2 1.28905 58.5159131442 34.3024151442 22.1956863221
6652 1 2 1.28905 58.5159131442 34.3024151442 26.2312693221
6653 1 2 1.28905 58.5159131442 34.3024151442 30.2668725000
6654 1 2 1.28905 58.5159131442 34.3024151442 34.3024151442
6655 1 2 1.28905 58.5159131442 34.3024151442 38.3380183221
6656 1 2 1.28905 58.5159131442 34.3024151442 42.3736013221
6657 1 2 1.28905 58.5159131442 34.3024151442 46.4091641442
6658 1 2 1.28905 58.5159131442 34.3024151442 50.4447673221
6659 1 2 1.28905 58.5159131442 34.3024151442 54.4803705000
6660 1 2 1.28905 58.5159131442 34.3024151442 58.5159131442
6661 1 2 1.28905 58.5159131442 38.3380183221 2.0177713221
6662 1 2 1.28905 58.5159131442 38.3380183221 6.0533563399
6663 1 2 1.28905 58.5159131442 38.3380183221 10.0889171442
6664 1 2 1.28905 58.5159131442 38.3380183221 14.1245203221
6665 1 2 1.28905 58.5159131442 38.3380183221 18.1601235000
6666 1 2 1.28905 58.5159131442 38.3380183221 22.1956863221
6667 1 2 1.28905 58.5159131442 38.3380183221 26.2312693221
6668 1 2 1.28905 58.5159131442 38.3380183221 30.2668725000
6669 1 2 1.28905 58.5159131442 38.3380183221 34.3024151442
6670 1 2 1.28905 58.5159131442 38.3380183221 38.3380183221
6671 1 2 1.28905 58.5159131442 38.3380183221 42.3736013221
6672 1 2 1.28905 58.5159131442 38.3380183221 46.4091641442
6673 1 2 1.28905 58.5159131442 38.3380183221 50.4447673221
6674 1 2 1.28905 58.5159131442 38.3380183221 54.4803705000
6675 1 2 1.28905 58.5159131442 38.3380183221 58.5159131442
6676 1 2 1.28905 58.5159131442 42.3736013221 2.0177713221
6677 1 2 1.28905 58.5159131442 42.3736013221 6.0533563399
6678 1 2 1.28905 58.5159131442 42.3736013221 10.0889171442
6679 1 2 1.28905 58.5159131442 42.3736013221 14.1245203221
6680 1 2 1.28905 58.5159131442 42.3736013221 18.1601235000
6681 1 2 1.28905 58.5159131442 42.3736013221 22.1956863221
6682 1 2 1.28905 58.5159131442 42.3736013221 26.2312693221
6683 1 2 1.28905 58.5159131442 42.3736013221 30.2668725000
6684 1 2 1.28905 58.5159131442 42.3736013221 34.3024151442
6685 1 2 1.28905 58.5159131442 42.3736013221 38.3380183221
6686 1 2 1.28905 58.5159131442 42.3736013221 42.3736013221
6687 1 2 1.28905 58.5159131442 42.3736013221 46.4091641442
6688 1 2 1.28905 58.5159131442 42.3736013221 50.4447673221
6689 1 2 1.28905 58.5159131442 42.3736013221 54.4803705000
6690 1 2 1.28905 58.5159131442 42.3736013221 58.5159131442
6691 1 2 1.28905 58.5159131442 46.4091641442 2.0177713221
6692 1 2 1.28905 58.5159131442 46.4091641442 6.0533563399
6693 1 2 1.28905 58.5159131442 46.4091641442 10.0889171442
6694 1 2 1.28905 58.5159131442 46.4091641442 14.1245203221
6695 1 2 1.28905 58.5159131442 46.4091641442 18.1601235000
6696 1 2 1.28905 58.5159131442 46.4091641442 22.1956863221
6697 1 2 1.28905 58.5159131442 46.4091641442 26.2312693221
6698 1 2 1.28905 58.5159131442 46.4091641442 30.2668725000
6699 1 2 1.28905 58.5159131442 46.4091641442 34.3024151442
6700 1 2 1.28905 58.5159131442 46.4091641442 38.3380183221
6701 1 2 1.28905 58.5159131442 46.4091641442 42.3736013221
6702 1 2 1.28905 58.5159131442 46.4091641442 46.4091641442
6703 1 2 1.28905 58.5159131442 46.4091641442 50.4447673221
6704 1 2 1.28905 58.5159131442 46.4091641442 54.4803705000
6705 1 2 1.28905 58.5159131442 46.4091641442 58.5159131442
6706 1 2 1.28905 58.5159131442 50.4447673221 2.0177713221
6707 1 2 1.28905 58.5159131442 50.4447673221 6.0533563399
6708 1 2 1.28905 58.5159131442 50.4447673221 10.0889171442
6709 1 2 1.28905 58.5159131442 50.4447673221 14.1245203221
6710 1 2 1.28905 58.5159131442 50.4447673221 18.1601235000
6711 1 2 1.28905 58.5159131442 50.4447673221 22.1956863221
6712 1 2 1.28905 58.5159131442 50.4447673221 26.2312693221
6713 1 2 1.28905 58.5159131442 50.4447673221 30.2668725000
6714 1 2 1.28905 58.5159131442 50.4447673221 34.3024151442
6715 1 2 1.28905 58.5159131442 50.4447673221 38.3380183221
6716 1 2 1.28905 58.5159131442 50.4447673221 42.3736013221
6717 1 2 1.28905 58.5159131442 50.4447673221 46.4091641442
6718 1 2 1.28905 58.5159131442 50.4447673221 50.4447673221
6719 1 2 1.28905 58.5159131442 50.4447673221 54.4803705000
6720 1 2 1.28905 58.5159131442 50.4447673221 58.5159131442
6721 1 2 1.28905 58.5159131442 54.4803705000 2.0177713221
6722 1 2 1.28905 58.5159131442 54.4803705000 6.0533563399
6723 1 2 1.28905 58.5159131442 54.4803705000 10.0889171442
6724 1 2 1.28905 58.5159131442 54.4803705000 14.1245203221
6725 1 2 1.28905 58.5159131442 54.4803705000 18.1601235000
6726 1 2 1.28905 58.5159131442 54.4803705000 22.1956863221
6727 1 2 1.28905 58.5159131442 54.4803705000 26.2312693221
6728 1 2 1.28905 58.5159131442 54.4803705000 30.2668725000
6729 1 2 1.28905 58.5159131442 54.4803705000 34.3024151442
6730 1 2 1.28905 58.5159131442 54.4803705000 38.3380183221
6731 1 2 1.28905 58.5159131442 54.4803705000 42.3736013221
6732 1 2 1.28905 58.5159131442 54.4803705000 46.4091641442
6733 1 2 1.28905 58.5159131442 54.4803705000 50.4447673221
6734 1 2 1.28905 58.5159131442 54.4803705000 54.4803705000
6735 1 2 1.28905 58.5159131442 54.4803705000 58.5159131442
6736 1 2 1.28905 58.5159131442 58.5159131442 2.0177713221
6737 1 2 1.28905 58.5159131442 58.5159131442 6.0533563399
6738 1 2 1.28905 58.5159131442 58.5159131442 10.0889171442
6739 1 2 1.28905 58.5159131442 58.5159131442 14.1245203221
6740 1 2 1.28905 58.5159131442 58.5159131442 18.1601235000
6741 1 2 1.28905 58.5159131442 58.5159131442 22.1956863221
6742 1 2 1.28905 58.5159131442 58.5159131442 26.2312693221
6743 1 2 1.28905 58.5159131442 58.5159131442 30.2668725000
6744 1 2 1.28905 58.5159131442 58.5159131442 34.3024151442
6745 1 2 1.28905 58.5159131442 58.5159131442 38.3380183221
6746 1 2 1.28905 58.5159131442 58.5159131442 42.3736013221
6747 1 2 1.28905 58.5159131442 58.5159131442 46.4091641442
6748 1 2 1.28905 58.5159131442 58.5159131442 50.4447673221
6749 1 2 1.28905 58.5159131442 58.5159131442 54.4803705000
6750 1 2 1.28905 58.5159131442 58.5159131442 58.5159131442
6751 1 3 -0.87878 0.0000000000 2.0177713221 2.0177713221
6752 1 3 -0.87878 0.0000000000 2.0177713221 6.0533563399
6753 1 3 -0.87878 0.0000000000 2.0177713221 10.0889171442
6754 1 3 -0.87878 0.0000000000 2.0177713221 14.1245203221
6755 1 3 -0.87878 0.0000000000 2.0177713221 18.1601235000
6756 1 3 -0.87878 0.0000000000 2.0177713221 22.1956863221
6757 1 3 -0.87878 0.0000000000 2.0177713221 26.2312693221
6758 1 3 -0.87878 0.0000000000 2.0177713221 30.2668725000
6759 1 3 -0.87878 0.0000000000 2.0177713221 34.3024151442
6760 1 3 -0.87878 0.0000000000 2.0177713221 38.3380183221
6761 1 3 -0.87878 0.0000000000 2.0177713221 42.3736013221
6762 1 3 -0.87878 0.0000000000 2.0177713221 46.4091641442
6763 1 3 -0.87878 0.0000000000 2.0177713221 50.4447673221
6764 1 3 -0.87878 0.0000000000 2.0177713221 54.4803705000
6765 1 3 -0.87878 0.0000000000 2.0177713221 58.5159131442
6766 1 3 -0.87878 0.0000000000 6.0533563399 2.0177713221
6767 1 3 -0.87878 0.0000000000 6.0533563399 6.0533563399
6768 1 3 -0.87878 0.0000000000 6.0533563399 10.0889171442
6769 1 3 -0.87878 0.0000000000 6.0533563399 14.1245203221
6770 1 3 -0.87878 0.0000000000 6.0533563399 18.1601235000
6771 1 3 -0.87878 0.0000000000 6.0533563399 22.1956863221
6772 1 3 -0.87878 0.0000000000 6.0533563399 26.2312693221
6773 1 3 -0.87878 0.0000000000 6.0533563399 30.2668725000
6774 1 3 -0.87878 0.0000000000 6.0533563399 34.3024151442
6775 1 3 -0.87878 0.0000000000 6.0533563399 38.3380183221
6776 1 3 -0.87878 0.0000000000 6.0533563399 42.3736013221
6777 1 3 -0.87878 0.0000000000 6.0533563399 46.4091641442
6778 1 3 -0.87878 0.0000000000 6.0533563399 50.4447673221
6779 1 3 -0.87878 0.0000000000 6.0533563399 54.4803705000
6780 1 3 -0.87878 0.0000000000 6.0533563399 58.5159131442
6781 1 3 -0.87878 0.0000000000 10.0889171442 2.0177713221
6782 1 3 -0.87878 0.0000000000 10.0889171442 6.0533563399
6783 1 3 -0.87878 0.0000000000 10.0889171442 10.0889171442
6784 1 3 -0.87878 0.0000000000 10.0889171442 14.1245203221
6785 1 3 -0.87878 0.0000000000 10.0889171442 18.1601235000
6786 1 3 -0.87878 0.0000000000 10.0889171442 22.1956863221
6787 1 3 -0.87878 0.0000000000 10.0889171442 26.2312693221
6788 1 3 -0.87878 0.0000000000 10.0889171442 30.2668725000
6789 1 3 -0.87878 0.0000000000 10.0889171442 34.3024151442
6790 1 3 -0.87878 0.0000000000 10.0889171442 38.3380183221
6791 1 3 -0.87878 0.0000000000 10.0889171442 42.3736013221
6792 1 3 -0.87878 0.0000000000 10.0889171442 46.4091641442
6793 1 3 -0.87878 0.0000000000 10.0889171442 50.4447673221
6794 1 3 -0.87878 0.0000000000 10.0889171442 54.4803705000
6795 1 3 -0.87878 0.0000000000 10.0889171442 58.5159131442
6796 1 3 -0.87878 0.0000000000 14.1245203221 2.0177713221
6797 1 3 -0.87878 0.0000000000 14.1245203221 6.0533563399
6798 1 3 -0.87878 0.0000000000 14.1245203221 10.0889171442
6799 1 3 -0.87878 0.0000000000 14.1245203221 14.1245203221
6800 1 3 -0.87878 0.0000000000 14.1245203221 18.1601235000
6801 1 3 -0.87878 0.0000000000 14.1245203221 22.1956863221
6802 1 3 -0.87878 0.0000000000 14.1245203221 26.2312693221
6803 1 3 -0.87878 0.0000000000 14.1245203221 30.2668725000
6804 1 3 -0.87878 0.0000000000 14.1245203221 34.3024151442
6805 1 3 -0.87878 0.0000000000 14.1245203221 38.3380183221
6806 1 3 -0.87878 0.0000000000 14.1245203221 42.3736013221
6807 1 3 -0.87878 0.0000000000 14.1245203221 46.4091641442
6808 1 3 -0.87878 0.0000000000 14.1245203221 50.4447673221
6809 1 3 -0.87878 0.0000000000 14.1245203221 54.4803705000
6810 1 3 -0.87878 0.0000000000 14.1245203221 58.5159131442
6811 1 3 -0.87878 0.0000000000 18.1601235000 2.0177713221
6812 1 3 -0.87878 0.0000000000 18.1601235000 6.0533563399
6813 1 3 -0.87878 0.0000000000 18.1601235000 10.0889171442
6814 1 3 -0.87878 0.0000000000 18.1601235000 14.1245203221
6815 1 3 -0.87878 0.0000000000 18.1601235000 18.1601235000
6816 1 3 -0.87878 0.0000000000 18.1601235000 22.1956863221
6817 1 3 -0.87878 0.0000000000 18.1601235000 26.2312693221
6818 1 3 -0.87878 0.0000000000 18.1601235000 30.2668725000
6819 1 3 -0.87878 0.0000000000 18.1601235000 34.3024151442
6820 1 3 -0.87878 0.0000000000 18.1601235000 38.3380183221
6821 1 3 -0.87878 0.0000000000 18.1601235000 42.3736013221
6822 1 3 -0.87878 0.0000000000 18.1601235000 46.4091641442
6823 1 3 -0.87878 0.0000000000 18.1601235000 50.4447673221
6824 1 3 -0.87878 0.0000000000 18.1601235000 54.4803705000
6825 1 3 -0.87878 0.0000000000 18.1601235000 58.5159131442
6826 1 3 -0.87878 0.0000000000 22.1956863221 2.0177713221
6827 1 3 -0.87878 0.0000000000 22.1956863221 6.0533563399
6828 1 3 -0.87878 0.0000000000 22.1956863221 10.0889171442
6829 1 3 -0.87878 0.0000000000 22.1956863221 14.1245203221
6830 1 3 -0.87878 0.0000000000 22.1956863221 18.1601235000
6831 1 3 -0.87878 0.0000000000 22.1956863221 22.1956863221
6832 1 3 -0.87878 0.0000000000 22.1956863221 26.2312693221
6833 1 3 -0.87878 0.0000000000 22.1956863221 30.2668725000
6834 1 3 -0.87878 0.0000000000 22.1956863221 34.3024151442
6835 1 3 -0.87878 0.0000000000 22.1956863221 38.3380183221
6836 1 3 -0.87878 0.0000000000 22.1956863221 42.3736013221
6837 1 3 -0.87878 0.0000000000 22.1956863221 46.4091641442
6838 1 3 -0.87878 0.0000000000 22.1956863221 50.4447673221
6839 1 3 -0.87878 0.0000000000 22.1956863221 54.4803705000
6840 1 3 -0.87878 0.0000000000 22.1956863221 58.5159131442
6841 1 3 -0.87878 0.0000000000 26.2312693221 2.0177713221
6842 1 3 -0.87878 0.0000000000 26.2312693221 6.0533563399
6843 1 3 -0.87878 0.0000000000 26.2312693221 10.0889171442
6844 1 3 -0.87878 0.0000000000 26.2312693221 14.1245203221
6845 1 3 -0.87878 0.0000000000 26.2312693221 18.1601235000
6846 1 3 -0.87878 0.0000000000 26.2312693221 22.1956863221
6847 1 3 -0.87878 0.0000000000 26.2312693221 26.2312693221
6848 1 3 -0.87878 0.0000000000 26.2312693221 30.2668725000
6849 1 3 -0.87878 0.0000000000 26.2312693221 34.3024151442
6850 1 3 -0.87878 0.0000000000 26.2312693221 38.3380183221
6851 1 3 -0.87878 0.0000000000 26.2312693221 42.3736013221
6852 1 3 -0.87878 0.0000000000 26.2312693221 46.4091641442
6853 1 3 -0.87878 0.0000000000 26.2312693221 50.4447673221
6854 1 3 -0.87878 0.0000000000 26.2312693221 54.4803705000
6855 1 3 -0.87878 0.0000000000 26.2312693221 58.5159131442
6856 1 3 -0.87878 0.0000000000 30.2668725000 2.0177713221
6857 1 3 -0.87878 0.0000000000 30.2668725000 6.0533563399
6858 1 3 -0.87878 0.0000000000 30.2668725000 10.0889171442
6859 1 3 -0.87878 0.0000000000 30.2668725000 14.1245203221
6860 1 3 -0.87878 0.0000000000 30.2668725000 18.1601235000
6861 1 3 -0.87878 0.0000000000 30.2668725000 22.1956863221
6862 1 3 -0.87878 0.0000000000 30.2668725000 26.2312693221
6863 1 3 -0.87878 0.0000000000 30.2668725000 30.2668725000
6864 1 3 -0.87878 0.0000000000 30.2668725000 34.3024151442
6865 1 3 -0.87878 0.0000000000 30.2668725000 38.3380183221
6866 1 3 -0.87878 0.0000000000 30.2668725000 42.3736013221
6867 1 3 -0.87878 0.0000000000 30.2668725000 46.4091641442
6868 1 3 -0.87878 0.0000000000 30.2668725000 50.4447673221
6869 1 3 -0.87878 0.0000000000 30.2668725000 54.4803705000
6870 1 3 -0.87878 0.0000000000 30.2668725000 58.5159131442
6871 1 3 -0.87878 0.0000000000 34.3024151442 2.0177713221
6872 1 3 -0.87878 0.0000000000 34.3024151442 6.0533563399
6873 1 3 -0.87878 0.0000000000 34.3024151442 10.0889171442
6874 1 3 -0.87878 0.0000000000 34.3024151442 14.1245203221
6875 1 3 -0.87878 0.0000000000 34.3024151442 18.1601235000
6876 1 3 -0.87878 0.0000000000 34.3024151442 22.1956863221
6877 1 3 -0.87878 0.0000000000 34.3024151442 26.2312693221
6878 1 3 -0.87878 0.0000000000 34.3024151442 30.2668725000
6879 1 3 -0.87878 0.0000000000 34.3024151442 34.3024151442
6880 1 3 -0.87878 0.0000000000 34.3024151442 38.3380183221
6881 1 3 -0.87878 0.0000000000 34.3024151442 42.3736013221
6882 1 3 -0.87878 0.0000000000 34.3024151442 46.4091641442
6883 1 3 -0.87878 0.0000000000 34.3024151442 50.4447673221
6884 1 3 -0.87878 0.0000000000 34.3024151442 54.4803705000
6885 1 3 -0.87878 0.0000000000 34.3024151442 58.5159131442
6886 1 3 -0.87878 0.0000000000 38.3380183221 2.0177713221
6887 1 3 -0.87878 0.0000000000 38.3380183221 6.0533563399
6888 1 3 -0.87878 0.0000000000 38.3380183221 10.0889171442
6889 1 3 -0.87878 0.0000000000 38.3380183221 14.1245203221
6890 1 3 -0.87878 0.0000000000 38.3380183221 18.1601235000
6891 1 3 -0.87878 0.0000000000 38.3380183221 22.1956863221
6892 1 3 -0.87878 0.0000000000 38.3380183221 26.2312693221
6893 1 3 -0.87878 0.0000000000 38.3380183221 30.2668725000
6894 1 3 -0.87878 0.0000000000 38.3380183221 34.3024151442
6895 1 3 -0.87878 0.0000000000 38.3380183221 38.3380183221
6896 1 3 -0.87878 0.0000000000 38.3380183221 42.3736013221
6897 1 3 -0.87878 0.0000000000 38.3380183221 46.4091641442
6898 1 3 -0.87878 0.0000000000 38.3380183221 50.4447673221
6899 1 3 -0.87878 0.0000000000 38.3380183221 54.4803705000
6900 1 3 -0.87878 0.0000000000 38.3380183221 58.5159131442
6901 1 3 -0.87878 0.0000000000 42.3736013221 2.0177713221
6902 1 3 -0.87878 0.0000000000 42.3736013221 6.0533563399
6903 1 3 -0.87878 0.0000000000 42.3736013221 10.0889171442
6904 1 3 -0.87878 0.0000000000 42.3736013221 14.1245203221
6905 1 3 -0.87878 0.0000000000 42.3736013221 18.1601235000
6906 1 3 -0.87878 0.0000000000 42.3736013221 22.1956863221
6907 1 3 -0.87878 0.0000000000 42.3736013221 26.2312693221
6908 1 3 -0.87878 0.0000000000 42.3736013221 30.2668725000
6909 1 3 -0.87878 0.0000000000 42.3736013221 34.3024151442
6910 1 3 -0.87878 0.0000000000 42.3736013221 38.3380183221
6911 1 3 -0.87878 0.0000000000 42.3736013221 42.3736013221
6912 1 3 -0.87878 0.0000000000 42.3736013221 46.4091641442
6913 1 3 -0.87878 0.0000000000 42.3736013221 50.4447673221
6914 1 3 -0.87878 0.0000000000 42.3736013221 54.4803705000
6915 1 3 -0.87878 0.0000000000 42.3736013221 58.5159131442
6916 1 3 -0.87878 0.0000000000 46.4091641442 2.0177713221
6917 1 3 -0.87878 0.0000000000 46.4091641442 6.0533563399
6918 1 3 -0.87878 0.0000000000 46.4091641442 10.0889171442
6919 1 3 -0.87878 0.0000000000 46.4091641442 14.1245203221
6920 1 3 -0.87878 0.0000000000 46.4091641442 18.1601235000
6921 1 3 -0.87878 0.0000000000 46.4091641442 22.1956863221
6922 1 3 -0.87878 0.0000000000 46.4091641442 26.2312693221
6923 1 3 -0.87878 0.0000000000 46.4091641442 30.2668725000
6924 1 3 -0.87878 0.0000000000 46.4091641442 34.3024151442
6925 1 3 -0.87878 0.0000000000 46.4091641442 38.3380183221
6926 1 3 -0.87878 0.0000000000 46.4091641442 42.3736013221
6927 1 3 -0.87878 0.0000000000 46.4091641442 46.4091641442
6928 1 3 -0.87878 0.0000000000 46.4091641442 50.4447673221
6929 1 3 -0.87878 0.0000000000 46.4091641442 54.4803705000
6930 1 3 -0.87878 0.0000000000 46.4091641442 58.5159131442
6931 1 3 -0.87878 0.0000000000 50.4447673221 2.0177713221
6932 1 3 -0.87878 0.0000000000 50.4447673221 6.0533563399
6933 1 3 -0.87878 0.0000000000 50.4447673221 10.0889171442
6934 1 3 -0.87878 0.0000000000 50.4447673221 14.1245203221
6935 1 3 -0.87878 0.0000000000 50.4447673221 18.1601235000
6936 1 3 -0.87878 0.0000000000 50.4447673221 22.1956863221
6937 1 3 -0.87878 0.0000000000 50.4447673221 26.2312693221
6938 1 3 -0.87878 0.0000000000 50.4447673221 30.2668725000
6939 1 3 -0.87878 0.0000000000 50.4447673221 34.3024151442
6940 1 3 -0.87878 0.0000000000 50.4447673221 38.3380183221
6941 1 3 -0.87878 0.0000000000 50.4447673221 42.3736013221
6942 1 3 -0.87878 0.0000000000 50.4447673221 46.4091641442
6943 1 3 -0.87878 0.0000000000 50.4447673221 50.4447673221
6944 1 3 -0.87878 0.0000000000 50.4447673221 54.4803705000
6945 1 3 -0.87878 0.0000000000 50.4447673221 58.5159131442
6946 1 3 -0.87878 0.0000000000 54.4803705000 2.0177713221
6947 1 3 -0.87878 0.0000000000 54.4803705000 6.0533563399
6948 1 3 -0.87878 0.0000000000 54.4803705000 10.0889171442
6949 1 3 -0.87878 0.0000000000 54.4803705000 14.1245203221
6950 1 3 -0.87878 0.0000000000 54.4803705000 18.1601235000
6951 1 3 -0.87878 0.0000000000 54.4803705000 22.1956863221
6952 1 3 -0.87878 0.0000000000 54.4803705000 26.2312693221
6953 1 3 -0.87878 0.0000000000 54.4803705000 30.2668725000
6954 1 3 -0.87878 0.0000000000 54.4803705000 34.3024151442
6955 1 3 -0.87878 0.0000000000 54.4803705000 38.3380183221
6956 1 3 -0.87878 0.0000000000 54.4803705000 42.3736013221
6957 1 3 -0.87878 0.0000000000 54.4803705000 46.4091641442
6958 1 3 -0.87878 0.0000000000 54.4803705000 50.4447673221
6959 1 3 -0.87878 0.0000000000 54.4803705000 54.4803705000
6960 1 3 -0.87878 0.0000000000 54.4803705000 58.5159131442
6961 1 3 -0.87878 0.0000000000 58.5159131442 2.0177713221
6962 1 3 -0.87878 0.0000000000 58.5159131442 6.0533563399
6963 1 3 -0.87878 0.0000000000 58.5159131442 10.0889171442
6964 1 3 -0.87878 0.0000000000 58.5159131442 14.1245203221
6965 1 3 -0.87878 0.0000000000 58.5159131442 18.1601235000
6966 1 3 -0.87878 0.0000000000 58.5159131442 22.1956863221
6967 1 3 -0.87878 0.0000000000 58.5159131442 26.2312693221
6968 1 3 -0.87878 0.0000000000 58.5159131442 30.2668725000
6969 1 3 -0.87878 0.0000000000 58.5159131442 34.3024151442
6970 1 3 -0.87878 0.0000000000 58.5159131442 38.3380183221
6971 1 3 -0.87878 0.0000000000 58.5159131442 42.3736013221
6972 1 3 -0.87878 0.0000000000 58.5159131442 46.4091641442
6973 1 3 -0.87878 0.0000000000 58.5159131442 50.4447673221
6974 1 3 -0.87878 0.0000000000 58.5159131442 54.4803705000
6975 1 3 -0.87878 0.0000000000 58.5159131442 58.5159131442
6976 1 3 -0.87878 4.0355850178 2.0177713221 2.0177713221
6977 1 3 -0.87878 4.0355850178 2.0177713221 6.0533563399
6978 1 3 -0.87878 4.0355850178 2.0177713221 10.0889171442
