# column   1     --> step : The current simulation time step.
# column   2     --> time{femtosecond} : The elapsed simulation time.
# column   3     --> kinetic_md{atomic_unit} : The kinetic energy of the (extended) classical system.
# column   4     --> spring{atomic_unit} : The total spring potential energy between the beads of all the ring polymers in the system.
# column   5     --> potential{atomic_unit} : The physical system potential energy.
# column   6     --> conserved{atomic_unit} : The value of the conserved energy quantity per bead.
# column   7     --> kinetic_td{atomic_unit} : The primitive quantum kinetic energy of the physical system.
# column   8     --> kinetic_cv{atomic_unit} : The centroid-virial quantum kinetic energy of the physical system.
# column   9     --> pressure_cv{atomic_unit} : The quantum estimator for pressure of the physical system.
    6.93000000e+05     6.93000000e+05     4.21772411e-05     5.14644160e-10     6.27457357e-05     1.47074927e-05     6.49825333e-05     7.89914976e-05     3.34643923e-07   
    6.93100000e+05     6.93100000e+05     2.43644855e-05     1.04284200e-09     8.84353969e-05     2.07292044e-05     6.49820051e-05     1.04681159e-04     4.71655450e-07   
    6.93200000e+05     6.93200000e+05     3.78854443e-05     4.14633038e-10     4.82195913e-05     1.13025954e-05     6.49826333e-05     6.44653533e-05     2.57171154e-07   
    6.93300000e+05     6.93300000e+05     1.83784605e-05     4.12919499e-10     5.11300576e-05     1.19847957e-05     6.49826350e-05     6.73758196e-05     2.72693641e-07   
    6.93400000e+05     6.93400000e+05     8.13503598e-05     1.01298663e-09     1.24294560e-04     2.91344292e-05     6.49820349e-05     1.40540322e-04     6.62904319e-07   
    6.93500000e+05     6.93500000e+05     9.02539140e-05     7.95044029e-10     8.62023994e-05     2.02057218e-05     6.49822529e-05     1.02448161e-04     4.59746130e-07   
    6.93600000e+05     6.93600000e+05     5.62044290e-05     8.70810689e-10     9.22535799e-05     2.16241163e-05     6.49821771e-05     1.08499342e-04     4.92019093e-07   
    6.93700000e+05     6.93700000e+05     7.42305819e-05     8.42149751e-10     7.82463123e-05     1.83408638e-05     6.49822058e-05     9.44920743e-05     4.17313665e-07   
    6.93800000e+05     6.93800000e+05     2.07517863e-05     4.77749151e-10     6.72331718e-05     1.57593170e-05     6.49825702e-05     8.34789338e-05     3.58576916e-07   
    6.93900000e+05     6.93900000e+05     6.80459777e-05     5.95859774e-10     6.82603149e-05     1.60001118e-05     6.49824520e-05     8.45060768e-05     3.64055013e-07   
    6.94000000e+05     6.94000000e+05     6.28899854e-05     3.41121220e-10     4.19383768e-05     9.83028265e-06     6.49827068e-05     5.81841388e-05     2.23671343e-07   
    6.94100000e+05     6.94100000e+05     3.59481219e-05     3.09514595e-10     4.12115608e-05     9.65991022e-06     6.49827384e-05     5.74573228e-05     2.19794991e-07   
    6.94200000e+05     6.94200000e+05     5.81956906e-05     4.51836487e-10     5.13461946e-05     1.20354695e-05     6.49825961e-05     6.75919566e-05     2.73846371e-07   
    6.94300000e+05     6.94300000e+05     2.96121850e-05     9.18107443e-10     1.11431768e-04     2.61194162e-05     6.49821298e-05     1.27677530e-04     5.94302760e-07   
    6.94400000e+05     6.94400000e+05     4.47887582e-05     7.63395681e-10     6.80610763e-05     1.59534635e-05     6.49822845e-05     8.43068383e-05     3.62992407e-07   
    6.94500000e+05     6.94500000e+05     1.70458815e-05     3.70345306e-10     4.51470575e-05     1.05823928e-05     6.49826776e-05     6.13928194e-05     2.40784306e-07   
    6.94600000e+05     6.94600000e+05     4.27120407e-05     5.58189449e-10     6.62082858e-05     1.55191132e-05     6.49824897e-05     8.24540478e-05     3.53110858e-07   
    6.94700000e+05     6.94700000e+05     7.60598930e-05     1.07178215e-09     1.09396560e-04     2.56424203e-05     6.49819761e-05     1.25642322e-04     5.83448321e-07   
    6.94800000e+05     6.94800000e+05     2.30355485e-05     5.43544125e-10     5.39346884e-05     1.26422300e-05     6.49825044e-05     7.01804504e-05     2.87651672e-07   
    6.94900000e+05     6.94900000e+05     2.22542774e-05     8.72256710e-10     7.48372057e-05     1.75417932e-05     6.49821756e-05     9.10829676e-05     3.99131763e-07   
    6.95000000e+05     6.95000000e+05     3.82049978e-05     7.74898733e-10     6.38269445e-05     1.49610048e-05     6.49822730e-05     8.00727065e-05     3.40410371e-07   
    6.95100000e+05     6.95100000e+05     7.24903356e-05     4.85562734e-10     6.34284756e-05     1.48675149e-05     6.49825623e-05     7.96742376e-05     3.38285203e-07   
    6.95200000e+05     6.95200000e+05     4.56749754e-05     1.85984199e-10     2.20143066e-05     5.16011743e-06     6.49828619e-05     3.82600685e-05     1.17409635e-07   
    6.95300000e+05     6.95300000e+05     5.08935700e-05     5.58495779e-10     5.58652053e-05     1.30947396e-05     6.49824894e-05     7.21109673e-05     2.97947762e-07   
    6.95400000e+05     6.95400000e+05     4.79727292e-05     1.68505328e-10     2.11085433e-05     4.94780494e-06     6.49828794e-05     3.73543053e-05     1.12578898e-07   
    6.95500000e+05     6.95500000e+05     6.01717692e-05     1.61624505e-10     2.25502929e-05     5.28574272e-06     6.49828863e-05     3.87960549e-05     1.20268229e-07   
    6.95600000e+05     6.95600000e+05     2.35590058e-05     3.80373819e-10     4.39481034e-05     1.03013662e-05     6.49826675e-05     6.01938653e-05     2.34389885e-07   
    6.95700000e+05     6.95700000e+05     2.85367769e-05     5.42353413e-10     7.03971363e-05     1.65009569e-05     6.49825056e-05     8.66428983e-05     3.75451394e-07   
    6.95800000e+05     6.95800000e+05     4.32540093e-05     3.19899194e-10     4.24009478e-05     9.93870069e-06     6.49827280e-05     5.86467098e-05     2.26138388e-07   
    6.95900000e+05     6.95900000e+05     3.45379416e-05     5.71223441e-10     6.52697447e-05     1.52991273e-05     6.49824767e-05     8.15155067e-05     3.48105305e-07   
    6.96000000e+05     6.96000000e+05     2.96447041e-05     8.58490836e-10     8.59429432e-05     2.01449263e-05     6.49821894e-05     1.02188705e-04     4.58362364e-07   
    6.96100000e+05     6.96100000e+05     6.91611845e-05     3.69169961e-10     4.58022926e-05     1.07359767e-05     6.49826787e-05     6.20480546e-05     2.44278894e-07   
    6.96200000e+05     6.96200000e+05     2.54188328e-05     6.28095944e-10     7.80020052e-05     1.82835324e-05     6.49824198e-05     9.42477672e-05     4.16010695e-07   
    6.96300000e+05     6.96300000e+05     6.77006985e-05     1.02990299e-09     9.97688822e-05     2.33857207e-05     6.49820180e-05     1.16014644e-04     5.32100705e-07   
    6.96400000e+05     6.96400000e+05     5.36804585e-05     4.47191090e-10     6.38549480e-05     1.49674662e-05     6.49826007e-05     8.01007100e-05     3.40559723e-07   
    6.96500000e+05     6.96500000e+05     6.84807520e-05     5.48022777e-10     6.36890535e-05     1.49286128e-05     6.49824999e-05     7.99348155e-05     3.39674952e-07   
    6.96600000e+05     6.96600000e+05     6.73041197e-05     3.70572393e-10     3.04696768e-05     7.14207771e-06     6.49826773e-05     4.67154388e-05     1.62504943e-07   
    6.96700000e+05     6.96700000e+05     2.65730523e-05     1.50894181e-09     1.26685026e-04     2.96948994e-05     6.49815390e-05     1.42930788e-04     6.75653474e-07   
    6.96800000e+05     6.96800000e+05     7.26675098e-05     6.39247367e-10     8.15809521e-05     1.91224257e-05     6.49824087e-05     9.78267141e-05     4.35098411e-07   
    6.96900000e+05     6.96900000e+05     5.86290424e-05     1.01546228e-09     9.69771682e-05     2.27313504e-05     6.49820324e-05     1.13222930e-04     5.17211564e-07   
    6.97000000e+05     6.97000000e+05     6.24955296e-05     2.03337470e-10     2.72668151e-05     6.39128837e-06     6.49828446e-05     4.35125771e-05     1.45423014e-07   
    6.97100000e+05     6.97100000e+05     7.63561268e-05     2.18281230e-10     2.62462692e-05     6.15208145e-06     6.49828296e-05     4.24920311e-05     1.39980102e-07   
    6.97200000e+05     6.97200000e+05     3.17672786e-05     3.74970761e-10     4.29666379e-05     1.00713132e-05     6.49826729e-05     5.92123999e-05     2.29155402e-07   
    6.97300000e+05     6.97300000e+05     3.68260752e-05     5.43253004e-10     5.57123394e-05     1.30589037e-05     6.49825047e-05     7.19581014e-05     2.97132477e-07   
    6.97400000e+05     6.97400000e+05     4.47514394e-05     2.59355876e-10     2.39113188e-05     5.60479192e-06     6.49827885e-05     4.01570808e-05     1.27527034e-07   
    6.97500000e+05     6.97500000e+05     9.83292044e-05     3.24317643e-10     2.96018152e-05     6.93864021e-06     6.49827236e-05     4.58475772e-05     1.57876348e-07   
    6.97600000e+05     6.97600000e+05     4.88598184e-05     5.87758851e-10     5.60778851e-05     1.31445999e-05     6.49824601e-05     7.23236471e-05     2.99082054e-07   
    6.97700000e+05     6.97700000e+05     7.16945899e-05     1.44410549e-09     1.13674605e-04     2.66452922e-05     6.49816038e-05     1.29920367e-04     6.06264563e-07   
    6.97800000e+05     6.97800000e+05     7.07625820e-05     1.00575657e-09     8.62562695e-05     2.02184147e-05     6.49820421e-05     1.02502031e-04     4.60033437e-07   
    6.97900000e+05     6.97900000e+05     3.46606615e-05     4.32813343e-10     4.21981423e-05     9.89119926e-06     6.49826151e-05     5.84439043e-05     2.25056759e-07   
    6.98000000e+05     6.98000000e+05     6.16467110e-05     9.10884353e-10     1.12581137e-04     2.63888212e-05     6.49821370e-05     1.28826899e-04     6.00432730e-07   
    6.98100000e+05     6.98100000e+05     2.54802432e-05     5.47522821e-10     6.49814806e-05     1.52315520e-05     6.49825004e-05     8.12272426e-05     3.46567897e-07   
    6.98200000e+05     6.98200000e+05     2.80237398e-05     5.54952754e-10     5.55558027e-05     1.30222158e-05     6.49824930e-05     7.18015647e-05     2.96297615e-07   
    6.98300000e+05     6.98300000e+05     3.30797882e-05     8.23114930e-10     9.78967717e-05     2.29468414e-05     6.49822248e-05     1.14142534e-04     5.22116116e-07   
    6.98400000e+05     6.98400000e+05     5.50141461e-05     9.50398808e-10     1.17867032e-04     2.76278248e-05     6.49820975e-05     1.34112794e-04     6.28624172e-07   
    6.98500000e+05     6.98500000e+05     2.17076790e-05     6.45665101e-10     7.49346888e-05     1.75645721e-05     6.49824022e-05     9.11804508e-05     3.99651674e-07   
    6.98600000e+05     6.98600000e+05     4.70359694e-05     5.98861035e-10     6.91344330e-05     1.62050023e-05     6.49824490e-05     8.53801950e-05     3.68716976e-07   
    6.98700000e+05     6.98700000e+05     7.12598824e-05     4.96064710e-10     7.06690816e-05     1.65646853e-05     6.49825518e-05     8.69148436e-05     3.76901769e-07   
    6.98800000e+05     6.98800000e+05     6.93870590e-05     7.74067527e-10     9.91512650e-05     2.32408740e-05     6.49822738e-05     1.15397027e-04     5.28806747e-07   
    6.98900000e+05     6.98900000e+05     8.38777104e-05     1.04784008e-09     1.06850092e-04     2.50455315e-05     6.49820001e-05     1.23095854e-04     5.69867156e-07   
    6.99000000e+05     6.99000000e+05     4.62496995e-05     6.97731719e-10     7.85054410e-05     1.84015574e-05     6.49823502e-05     9.47512030e-05     4.18695685e-07   
    6.99100000e+05     6.99100000e+05     6.82253472e-05     3.41936474e-10     4.48083896e-05     1.05030016e-05     6.49827060e-05     6.10541516e-05     2.38978078e-07   
    6.99200000e+05     6.99200000e+05     3.59662240e-05     4.26729099e-10     5.07413729e-05     1.18936940e-05     6.49826212e-05     6.69871349e-05     2.70620656e-07   
    6.99300000e+05     6.99300000e+05     5.40611208e-05     2.87756454e-10     3.01210303e-05     7.06033057e-06     6.49827601e-05     4.63667923e-05     1.60645495e-07   
    6.99400000e+05     6.99400000e+05     7.29417299e-05     4.30663108e-10     4.97407173e-05     1.16591458e-05     6.49826172e-05     6.59864793e-05     2.65283826e-07   
    6.99500000e+05     6.99500000e+05     6.47204517e-05     1.06198354e-09     1.10754044e-04     2.59606057e-05     6.49819859e-05     1.26999806e-04     5.90688236e-07   
    6.99600000e+05     6.99600000e+05     7.74926433e-05     1.05298448e-09     1.31264367e-04     3.07681347e-05     6.49819949e-05     1.47510129e-04     7.00076624e-07   
    6.99700000e+05     6.99700000e+05     5.43617945e-05     1.12819292e-09     9.06768523e-05     2.12546186e-05     6.49819197e-05     1.06922614e-04     4.83609879e-07   
    6.99800000e+05     6.99800000e+05     8.84912486e-05     2.44743632e-10     2.65532364e-05     6.22404152e-06     6.49828032e-05     4.27989984e-05     1.41617261e-07   
    6.99900000e+05     6.99900000e+05     4.70919021e-05     2.07210966e-10     2.39802477e-05     5.62093225e-06     6.49828407e-05     4.02260097e-05     1.27894654e-07   
    7.00000000e+05     7.00000000e+05     3.83831410e-05     1.07787409e-09     1.26171088e-04     2.95742996e-05     6.49819700e-05     1.42416850e-04     6.72912468e-07   
    7.00100000e+05     7.00100000e+05     4.58197932e-05     8.49656888e-10     8.27556836e-05     1.93978435e-05     6.49821982e-05     9.90014456e-05     4.41363646e-07   
    7.00200000e+05     7.00200000e+05     6.08494838e-05     5.14631466e-10     5.25364976e-05     1.23144910e-05     6.49825333e-05     6.87822596e-05     2.80194654e-07   
    7.00300000e+05     7.00300000e+05     4.26409102e-05     7.66765671e-10     9.00952474e-05     2.11181799e-05     6.49822811e-05     1.06341009e-04     4.80507986e-07   
    7.00400000e+05     7.00400000e+05     1.01341053e-04     2.63482297e-10     3.26538908e-05     7.65401465e-06     6.49827844e-05     4.88996528e-05     1.74154084e-07   
    7.00500000e+05     7.00500000e+05     5.00979258e-05     1.01829971e-09     1.20416297e-04     2.82253827e-05     6.49820296e-05     1.36662059e-04     6.42220251e-07   
    7.00600000e+05     7.00600000e+05     1.14426015e-05     7.89174841e-10     9.91067796e-05     2.32304515e-05     6.49822587e-05     1.15352542e-04     5.28569491e-07   
    7.00700000e+05     7.00700000e+05     9.55543096e-05     5.09919355e-10     4.55079870e-05     1.06670368e-05     6.49825380e-05     6.17537489e-05     2.42709264e-07   
    7.00800000e+05     7.00800000e+05     4.60180466e-05     5.52642464e-10     6.00422786e-05     1.40738258e-05     6.49824953e-05     7.62880406e-05     3.20225486e-07   
    7.00900000e+05     7.00900000e+05     3.08186017e-05     6.36055763e-10     6.23149682e-05     1.46065606e-05     6.49824118e-05     7.85607302e-05     3.32346497e-07   
    7.01000000e+05     7.01000000e+05     6.14416099e-05     8.45722211e-10     8.46152336e-05     1.98337128e-05     6.49822022e-05     1.00860996e-04     4.51281246e-07   
    7.01100000e+05     7.01100000e+05     6.57607789e-05     7.13584221e-10     8.24260060e-05     1.93205260e-05     6.49823343e-05     9.86717680e-05     4.39605366e-07   
    7.01200000e+05     7.01200000e+05     5.81595593e-05     5.62639328e-10     5.54207368e-05     1.29905593e-05     6.49824853e-05     7.16664988e-05     2.95577263e-07   
    7.01300000e+05     7.01300000e+05     4.50213058e-05     3.12809230e-10     3.62996824e-05     8.50858800e-06     6.49827351e-05     5.25454444e-05     1.93598306e-07   
    7.01400000e+05     7.01400000e+05     1.63047203e-05     3.31458430e-10     4.45225535e-05     1.04359996e-05     6.49827164e-05     6.07683155e-05     2.37453619e-07   
    7.01500000e+05     7.01500000e+05     2.33194520e-05     9.68718774e-10     1.04469056e-04     2.44874022e-05     6.49820792e-05     1.20714818e-04     5.57168298e-07   
    7.01600000e+05     7.01600000e+05     8.61803674e-05     3.74966738e-10     4.62744743e-05     1.08466559e-05     6.49826729e-05     6.25202362e-05     2.46797196e-07   
    7.01700000e+05     7.01700000e+05     4.61437773e-05     6.57825110e-10     7.76366637e-05     1.81979072e-05     6.49823901e-05     9.38824257e-05     4.14062207e-07   
    7.01800000e+05     7.01800000e+05     3.10461745e-05     5.92505228e-10     5.90670056e-05     1.38452385e-05     6.49824554e-05     7.53127676e-05     3.15024030e-07   
    7.01900000e+05     7.01900000e+05     3.42177106e-05     8.56532017e-10     9.03909834e-05     2.11875272e-05     6.49821914e-05     1.06636745e-04     4.82085245e-07   
    7.02000000e+05     7.02000000e+05     1.97980588e-05     4.62317697e-10     4.24996423e-05     9.96187877e-06     6.49825856e-05     5.87454043e-05     2.26664759e-07   
    7.02100000e+05     7.02100000e+05     5.13157757e-05     5.02774162e-10     7.29507876e-05     1.70995095e-05     6.49825451e-05     8.91965496e-05     3.89070867e-07   
    7.02200000e+05     7.02200000e+05     2.96367886e-05     5.92465266e-10     7.42799300e-05     1.74110828e-05     6.49824554e-05     9.05256920e-05     3.96159627e-07   
    7.02300000e+05     7.02300000e+05     7.47736780e-05     4.85012146e-10     6.29356977e-05     1.47520097e-05     6.49825629e-05     7.91814597e-05     3.35657054e-07   
    7.02400000e+05     7.02400000e+05     6.96678797e-05     7.28909353e-10     7.11959268e-05     1.66882483e-05     6.49823190e-05     8.74416888e-05     3.79711609e-07   
