219 43 0 1.785 
28 55 1.035 1.79 
101 110 1.28 1.79 
111 177 0 1.79 
113 129 1.115 1.79 
157 196 1.255 1.79 
160 175 0 1.79 
198 221 0.505 1.79 
204 70 0.86 1.79 
208 64 0 1.79 
216 226 0 1.79 
63 123 0.805 1.795 
66 142 1.09 1.795 
124 166 0.965 1.795 
155 223 0.355 1.795 
167 170 0 1.795 
202 29 0.81 1.795 
254 195 0 1.795 
10 19 1.055 1.8 
46 125 0 1.8 
62 128 0.385 1.8 
64 12 0 1.8 
83 165 0 1.8 
121 172 0.47 1.8 
149 229 0 1.8 
158 206 0.515 1.8 
109 121 1.025 1.805 
133 139 0.035 1.805 
180 136 0.83 1.805 
188 247 0.4 1.805 
201 12 0.065 1.805 
64 3 1.22 1.81 
68 136 0.305 1.81 
115 129 0.7 1.81 
139 151 0 1.81 
160 209 0 1.81 
13 65 1.13 1.815 
25 38 1.14 1.815 
28 40 0.4 1.815 
51 15 0.815 1.815 
81 146 0 1.815 
89 80 0 1.815 
123 143 0.63 1.815 
160 148 0 1.815 
233 247 0 1.815 
247 250 0 1.815 
51 67 0.94 1.82 
117 67 0 1.82 
119 170 0.96 1.82 
161 241 0.305 1.82 
207 221 1.085 1.82 
245 54 0 1.82 
5 65 0 1.825 
10 20 0.81 1.825 
36 109 0 1.825 
144 223 0.72 1.825 
199 2 0 1.825 
231 23 1.215 1.825 
4 96 0.72 1.83 
35 102 0 1.83 
134 217 1.045 1.83 
249 240 0 1.83 
14 21 0.925 1.835 
37 245 0 1.835 
45 255 1.21 1.835 
108 128 1.33 1.835 
222 17 0 1.835 
244 54 0.71 1.835 
56 181 1.065 1.84 
81 98 0.64 1.84 
119 72 0.695 1.84 
161 165 0 1.84 
216 236 0.535 1.84 
252 208 0.34 1.84 
2 7 0 1.845 
34 3 1.005 1.845 
43 60 1.31 1.845 
70 138 0 1.845 
73 128 1.24 1.845 
91 68 1.255 1.845 
100 176 1.135 1.845 
130 194 0 1.845 
183 194 0.835 1.845 
61 244 0 1.85 
81 110 0.73 1.85 
96 99 0.89 1.85 
141 223 1.135 1.85 
170 249 0 1.85 
200 231 1.205 1.85 
208 20 1 1.85 
49 125 1.29 1.855 
68 143 0 1.855 
103 121 0 1.855 
110 162 1.28 1.855 
114 7 0 1.855 
124 128 0 1.855 
125 96 1 1.855 
138 206 0.73 1.855 
149 140 1.205 1.855 
165 216 1.16 1.855 
204 74 0.755 1.855 
211 6 0 1.855 
4 79 0 1.86 
33 40 0 1.86 
106 128 0 1.86 
122 192 0.78 1.86 
142 221 0.805 1.86 
183 197 0 1.86 
211 231 0.11 1.86 
6 54 0.695 1.865 
19 29 1.055 1.865 
46 58 1.035 1.865 
78 76 0.81 1.865 
124 189 0.96 1.865 
139 206 0 1.865 
141 193 1.025 1.865 
145 141 0 1.865 
183 252 0 1.865 
227 97 0.555 1.865 
228 244 0 1.865 
240 58 0.425 1.865 
246 118 1.3 1.865 
5 14 0.165 1.87 
22 12 0 1.87 
51 110 0 1.87 
74 75 0 1.87 
94 112 1.35 1.87 
110 104 1.115 1.87 
120 130 0 1.87 
181 164 0 1.87 
214 236 0 1.87 
215 231 0 1.87 
241 225 0 1.87 
46 52 0 1.875 
134 150 0 1.875 
141 203 0.79 1.875 
145 129 0 1.875 
236 28 0.265 1.875 
237 206 1.355 1.875 
242 232 0 1.875 
244 51 0.835 1.875 
13 48 0.975 1.88 
47 174 1.34 1.88 
50 7 0 1.88 
72 135 0 1.88 
112 192 0 1.88 
147 161 0 1.88 
156 206 1.18 1.88 
246 256 1.285 1.88 
6 85 1.275 1.885 
17 20 0 1.885 
39 150 1.245 1.885 
94 146 0.93 1.885 
96 171 0 1.885 
151 197 0 1.885 
173 164 0 1.885 
180 184 0 1.885 
187 246 0 1.885 
213 50 1.11 1.885 
235 38 0.47 1.885 
40 53 0 1.89 
123 253 0.965 1.89 
142 193 0 1.89 
181 69 1.225 1.89 
186 253 0 1.89 
242 139 0.9 1.89 
246 38 0.55 1.89 
252 13 0 1.89 
254 203 0 1.89 
22 7 1.115 1.895 
24 89 0 1.895 
60 70 0 1.895 
109 171 0.06 1.895 
113 181 1.16 1.895 
124 183 1.125 1.895 
143 194 1.2 1.895 
167 179 0 1.895 
183 187 0 1.895 
183 201 0.64 1.895 
190 68 0 1.895 
219 212 1.36 1.895 
228 52 0 1.895 
245 38 0 1.895 
247 118 1.275 1.895 
70 130 0 1.9 
94 91 0 1.9 
153 80 0 1.9 
225 20 0.815 1.9 
237 209 0.54 1.9 
247 40 1.305 1.9 
5 52 0 1.905 
23 18 0 1.905 
61 207 0 1.905 
80 145 0 1.905 
82 103 0 1.905 
90 171 0.1 1.905 
94 101 1.385 1.905 
110 115 0 1.905 
131 139 0.805 1.905 
138 198 0.625 1.905 
219 41 0 1.905 
233 188 0.425 1.905 
238 30 0.84 1.905 
249 253 0 1.905 
4 97 0.28 1.91 
25 105 0 1.91 
37 54 0.11 1.91 
56 73 0 1.91 
68 129 0 1.91 
99 127 0.615 1.91 
154 217 0 1.91 
179 230 0 1.91 
204 26 0 1.91 
249 61 0 1.91 
254 251 1.34 1.91 
3 85 1.165 1.915 
3 130 1.125 1.915 
47 107 1.26 1.915 
55 124 0 1.915 
57 53 0 1.915 
91 107 0 1.915 
166 184 0.69 1.915 
194 243 0.705 1.915 
220 38 0 1.915 
238 248 1.355 1.915 
32 80 0.72 1.92 
50 211 1.045 1.92 
56 72 0.67 1.92 
67 182 1.245 1.92 
75 76 0 1.92 
100 152 0.635 1.92 
172 189 0 1.92 
185 131 1.31 1.92 
187 61 0.5 1.92 
216 232 0 1.92 
239 227 1.215 1.92 
252 43 1.335 1.92 
255 208 0.985 1.92 
51 178 0.065 1.925 
62 60 0.78 1.925 
66 145 0 1.925 
111 164 0.84 1.925 
166 249 0 1.925 
200 9 1.26 1.925 
230 248 0 1.925 
255 5 1.085 1.925 
12 85 0 1.93 
27 91 0 1.93 
35 110 0 1.93 
51 181 0.95 1.93 
87 157 0.105 1.93 
110 146 1.205 1.93 
148 238 1.395 1.93 
153 142 0.8 1.93 
158 171 0 1.93 
175 224 0 1.93 
185 168 0 1.93 
8 130 1 1.935 
41 43 0 1.935 
66 35 1.38 1.935 
182 50 1.16 1.935 
194 209 1.135 1.935 
210 222 0 1.935 
220 247 0.055 1.935 
243 54 0 1.935 
20 125 1.275 1.94 
47 112 1.255 1.94 
81 88 0 1.94 
87 77 1.275 1.94 
108 179 1.13 1.94 
166 152 0 1.94 
190 193 0 1.94 
226 38 1.39 1.94 
27 47 0 1.945 
74 87 0 1.945 
81 109 0.205 1.945 
108 189 0 1.945 
162 175 0 1.945 
222 238 0 1.945 
91 103 1.35 1.95 
118 69 0 1.95 
124 108 0 1.95 
138 151 0 1.95 
144 207 0 1.95 
183 198 1.155 1.95 
46 63 0 1.955 
52 54 0.71 1.955 
56 67 0 1.955 
62 208 0.955 1.955 
63 99 1.355 1.955 
114 130 0 1.955 
142 146 1.065 1.955 
33 110 0 1.96 
47 96 0 1.96 
90 160 0.585 1.96 
94 113 1.415 1.96 
140 206 0.515 1.96 
147 165 0 1.96 
166 139 1.41 1.96 
17 216 0 1.965 
119 67 0 1.965 
130 86 1.35 1.965 
151 186 1.235 1.965 
173 189 0 1.965 
25 43 0 1.97 
37 57 0.36 1.97 
76 141 0.31 1.97 
130 213 0 1.97 
132 146 0 1.97 
134 184 0 1.97 
138 217 0 1.97 
158 156 0.45 1.97 
185 167 0 1.97 
228 97 0.585 1.97 
12 86 1.365 1.975 
69 145 0.915 1.975 
83 152 0 1.975 
87 138 0 1.975 
111 146 0 1.975 
161 224 1.38 1.975 
220 24 0.625 1.975 
226 244 0 1.975 
76 80 0 1.98 
100 167 0.76 1.98 
110 164 1.23 1.98 
129 184 0 1.98 
218 240 0 1.98 
220 249 0.035 1.98 
249 38 0 1.98 
93 33 1.35 1.985 
107 150 0 1.985 
111 98 0.575 1.985 
114 129 0 1.985 
142 99 1.335 1.985 
167 188 1.375 1.985 
5 85 1.39 1.99 
25 236 0.245 1.99 
45 36 0 1.99 
47 58 1.245 1.99 
50 8 0 1.99 
102 124 0 1.99 
104 152 0.865 1.99 
131 197 0 1.99 
146 209 0 1.99 
159 152 1.13 1.99 
159 163 0.975 1.99 
213 146 0 1.99 
220 45 0 1.99 
236 24 0.88 1.99 
42 105 0 1.995 
112 169 0 1.995 
135 50 0.77 1.995 
142 156 0.91 1.995 
166 229 0 1.995 
181 167 0 1.995 
213 6 0 1.995 
122 189 0 2 
214 221 1.47 2 
26 105 0 2.005 
117 122 1.455 2.005 
130 137 0.945 2.005 
174 100 1.165 2.005 
210 239 0 2.005 
218 30 0 2.005 
4 94 0 2.01 
22 232 1.4 2.01 
30 106 1.355 2.01 
66 97 0.805 2.01 
87 155 0 2.01 
102 167 0.195 2.01 
129 135 0.9 2.01 
168 188 0.44 2.01 
183 243 1.42 2.01 
183 250 0 2.01 
17 8 0 2.015 
134 140 0 2.015 
151 202 0 2.015 
184 187 1.48 2.015 
195 248 0 2.015 
207 15 0 2.015 
31 33 0 2.02 
53 8 0.9 2.02 
202 216 1.335 2.02 
205 193 0 2.02 
224 47 0 2.02 
13 219 0 2.025 
30 63 1.385 2.025 
74 153 0 2.025 
227 236 0.925 2.025 
229 249 1.41 2.025 
21 38 1.49 2.03 
32 142 1.525 2.03 
87 182 0.91 2.03 
104 168 0 2.03 
132 157 1.41 2.03 
154 84 0.29 2.03 
163 239 0.27 2.03 
181 73 1.01 2.03 
202 22 0.89 2.03 
202 10 0 2.03 
214 25 0 2.03 
2 83 1.48 2.035 
6 216 0 2.035 
65 132 1.205 2.035 
72 153 0 2.035 
87 217 0.585 2.035 
136 215 1.355 2.035 
4 85 0 2.04 
22 38 0 2.04 
28 91 0 2.04 
37 81 1.46 2.04 
57 43 0 2.04 
100 168 0 2.04 
121 187 1.525 2.04 
131 50 0.07 2.04 
254 141 0 2.04 
48 34 1.3 2.045 
100 179 0.38 2.045 
188 230 0.415 2.045 
222 163 0 2.045 
224 20 0.785 2.045 
240 29 0.46 2.045 
59 174 1.32 2.05 
134 124 0 2.05 
135 202 0 2.05 
142 154 0 2.05 
158 163 0.86 2.05 
171 221 0 2.05 
184 151 1.205 2.05 
247 251 0 2.05 
255 248 1.355 2.05 
46 94 1.105 2.055 
88 213 1.445 2.055 
92 104 1.38 2.055 
164 242 0 2.055 
164 239 0 2.055 
204 216 0 2.055 
215 8 1.48 2.055 
240 43 0.73 2.055 
250 199 0 2.055 
19 97 0 2.06 
121 140 1.485 2.06 
137 86 1.52 2.06 
149 217 1.155 2.06 
161 225 0 2.06 
218 236 0 2.06 
25 235 0 2.065 
42 107 1.545 2.065 
87 90 0 2.065 
94 18 0.31 2.065 
105 117 1.14 2.065 
112 172 0 2.065 
118 77 1.405 2.065 
187 198 1.4 2.065 
222 146 0.46 2.065 
226 239 0 2.065 
226 253 1.005 2.065 
20 110 0 2.07 
62 122 0 2.07 
66 149 0 2.07 
166 230 0 2.07 
217 229 1.52 2.07 
241 194 0.515 2.07 
18 68 1.535 2.075 
52 248 1.325 2.075 
69 129 0.8 2.075 
114 180 1.385 2.075 
133 194 0 2.075 
145 173 1.375 2.075 
153 90 0 2.075 
164 253 0 2.075 
203 197 1.51 2.075 
224 93 1.5 2.075 
228 51 0 2.075 
28 43 0 2.08 
31 18 0 2.08 
49 58 1.095 2.08 
59 124 0.605 2.08 
75 157 0 2.08 
119 151 1.525 2.08 
133 149 0 2.08 
145 143 0 2.08 
148 17 1.515 2.08 
159 146 0.39 2.08 
230 250 1.21 2.08 
233 25 1.4 2.08 
246 53 0.72 2.08 
38 42 0 2.085 
39 115 1.4 2.085 
75 153 0 2.085 
102 133 0.905 2.085 
180 244 0 2.085 
87 140 0 2.09 
123 116 0.165 2.09 
126 189 0 2.09 
245 255 1.09 2.09 
17 239 0 2.095 
37 97 0.545 2.095 
46 97 0 2.095 
72 150 0 2.095 
91 109 0 2.095 
115 121 1.33 2.095 
168 175 1.305 2.095 
195 6 0 2.095 
197 202 0.555 2.095 
227 46 0 2.095 
17 227 0 2.1 
32 68 1.49 2.1 
65 129 0 2.1 
72 103 1.425 2.1 
123 250 0.285 2.1 
148 227 1.57 2.1 
228 48 0.96 2.1 
19 94 0 2.105 
28 106 0 2.105 
64 190 1.37 2.105 
68 157 0.92 2.105 
85 97 0.55 2.105 
88 148 1.055 2.105 
99 152 1.595 2.105 
139 230 1.545 2.105 
252 16 1.16 2.105 
4 130 0.75 2.11 
35 44 1.5 2.11 
75 144 0 2.11 
76 149 1.565 2.11 
93 111 0 2.11 
101 169 1.495 2.11 
146 216 1.205 2.11 
166 214 0 2.11 
166 226 0 2.11 
191 207 1.46 2.11 
191 242 0 2.11 
212 94 1.39 2.11 
218 10 1.45 2.11 
224 209 0.275 2.11 
224 212 0 2.11 
231 25 0 2.11 
102 188 1.34 2.115 
123 205 1.34 2.115 
138 92 0 2.115 
189 141 0 2.115 
203 10 0 2.115 
206 224 0 2.115 
212 48 1.4 2.115 
217 237 0 2.115 
2 15 0 2.12 
23 74 0 2.12 
35 57 1.56 2.12 
39 42 0 2.12 
72 132 1.25 2.12 
143 256 0.63 2.12 
154 172 0.625 2.12 
198 206 0.77 2.12 
208 77 0.935 2.12 
212 29 0 2.12 
227 81 1.29 2.12 
20 98 0 2.125 
93 91 0 2.125 
102 73 0.62 2.125 
144 157 0 2.125 
151 157 0.255 2.125 
160 176 0 2.125 
175 227 1.5 2.125 
9 70 0.4 2.13 
57 11 0 2.13 
70 77 1.045 2.13 
93 89 0 2.13 
95 98 1.57 2.13 
106 92 1.495 2.13 
123 79 0 2.13 
138 182 0 2.13 
164 179 0 2.13 
228 253 1.58 2.13 
42 54 1.3 2.135 
66 99 0.635 2.135 
73 87 0 2.135 
95 132 0 2.135 
142 206 0 2.135 
147 229 0 2.135 
154 127 0.39 2.135 
195 199 0 2.135 
224 48 1.02 2.135 
238 1 0.71 2.135 
44 117 1.39 2.14 
51 102 0 2.14 
71 140 0 2.14 
159 17 0.29 2.14 
199 11 0 2.14 
212 97 0.585 2.14 
26 221 0 2.145 
109 157 0.75 2.145 
131 244 0 2.145 
147 17 0.955 2.145 
18 95 1.28 2.15 
27 57 1.515 2.15 
66 86 0.6 2.15 
106 101 1.545 2.15 
158 109 0 2.15 
166 234 1.395 2.15 
191 256 0 2.15 
195 53 0 2.15 
218 231 1.46 2.15 
225 34 0 2.15 
239 18 0 2.15 
246 195 0.605 2.15 
102 182 0 2.155 
126 129 0.725 2.155 
62 16 0 2.16 
79 145 0 2.16 
102 172 0.155 2.16 
125 154 0.555 2.16 
132 222 0 2.16 
154 167 1.17 2.16 
162 102 0.295 2.16 
178 185 1.19 2.16 
178 184 0 2.16 
245 53 0 2.16 
13 31 0 2.165 
39 118 0.375 2.165 
90 108 0 2.165 
123 189 0 2.165 
123 141 0 2.165 
135 246 0 2.165 
190 242 0.755 2.165 
192 193 0 2.165 
221 10 0 2.165 
5 22 1.09 2.17 
58 7 1.62 2.17 
91 79 1.59 2.17 
91 214 1.575 2.17 
93 97 0 2.17 
148 229 0.85 2.17 
175 18 1.62 2.17 
177 166 1.62 2.17 
201 13 0 2.17 
210 146 0 2.17 
226 179 0 2.17 
66 88 0 2.175 
78 130 1.115 2.175 
108 214 1.165 2.175 
108 156 0 2.175 
147 214 0 2.175 
154 166 1.485 2.175 
166 180 1.57 2.175 
221 235 0 2.175 
249 203 1.2 2.175 
42 118 1.36 2.18 
96 110 0.76 2.18 
133 188 0 2.18 
154 176 0 2.18 
14 18 0.845 2.185 
120 102 0 2.185 
175 45 0.21 2.185 
182 197 0 2.185 
209 21 1.525 2.185 
223 10 0 2.185 
3 134 1.58 2.19 
18 97 0 2.19 
55 86 1.1 2.19 
68 84 0 2.19 
68 94 0 2.19 
112 189 0 2.19 
127 146 0.97 2.19 
134 242 1.65 2.19 
152 231 0 2.19 
171 189 0 2.19 
201 206 0.53 2.19 
217 167 0 2.19 
237 212 1.37 2.19 
5 70 0 2.195 
123 144 0.385 2.195 
136 197 0 2.195 
148 150 1.475 2.195 
162 184 0.335 2.195 
219 74 1.095 2.195 
254 250 1.58 2.195 
22 82 0 2.2 
23 27 0 2.2 
79 242 1.7 2.2 
103 115 1.31 2.2 
148 165 0 2.2 
162 172 1.675 2.2 
166 233 0 2.2 
169 229 1.435 2.2 
5 71 0.57 2.205 
35 114 1.505 2.205 
111 128 1.07 2.205 
124 184 1.32 2.205 
178 136 0.49 2.205 
187 207 1.56 2.205 
210 217 1.35 2.205 
223 218 0 2.205 
237 223 0 2.205 
243 199 0 2.205 
2 24 0 2.21 
25 24 0 2.21 
28 32 0 2.21 
49 3 0 2.21 
59 108 0 2.21 
63 111 1.095 2.21 
121 71 0 2.21 
143 244 0 2.21 
149 156 0 2.21 
179 244 0 2.21 
247 51 1.6 2.21 
249 9 1.665 2.21 
252 38 0 2.21 
40 178 1.305 2.215 
99 147 0 2.215 
126 141 0.965 2.215 
245 228 0 2.215 
20 111 1.295 2.22 
32 44 1.625 2.22 
59 185 1.285 2.22 
69 95 0.89 2.22 
149 194 0 2.22 
187 202 1.205 2.22 
14 212 0 2.225 
32 107 0 2.225 
43 55 0 2.225 
56 70 0 2.225 
88 162 0 2.225 
146 229 0 2.225 
148 216 1.53 2.225 
187 206 0.93 2.225 
242 143 0.845 2.225 
255 196 1.675 2.225 
12 80 0.275 2.23 
29 125 1.35 2.23 
56 21 1.315 2.23 
79 83 1.52 2.23 
86 156 0.505 2.23 
93 109 0 2.23 
103 174 1.68 2.23 
105 185 1.715 2.23 
160 235 0 2.23 
93 142 0 2.235 
178 119 0 2.235 
183 231 1.725 2.235 
192 157 1.145 2.235 
200 24 0.495 2.235 
2 71 1.6 2.24 
8 73 1.605 2.24 
13 11 0 2.24 
16 68 0.735 2.24 
22 235 1.455 2.24 
26 85 1.675 2.24 
62 78 0.56 2.24 
69 149 0.905 2.24 
72 147 0 2.24 
88 97 0 2.24 
90 112 0 2.24 
93 83 1.225 2.24 
95 149 1.115 2.24 
96 97 0 2.24 
174 185 0.52 2.24 
233 231 0 2.24 
251 29 1.48 2.24 
100 150 0.78 2.245 
101 27 1.625 2.245 
106 89 1.11 2.245 
145 193 0 2.245 
166 245 0 2.245 
240 225 0 2.245 
40 60 0 2.25 
102 115 0 2.25 
119 184 1.21 2.25 
132 213 0 2.25 
159 237 0 2.25 
174 121 0.6 2.25 
206 218 0 2.25 
81 24 0 2.255 
108 127 1.555 2.255 
134 194 0 2.255 
138 89 0 2.255 
142 173 0.97 2.255 
151 160 0.855 2.255 
181 139 0.8 2.255 
248 115 1.605 2.255 
30 25 1.01 2.26 
38 60 0 2.26 
44 90 0 2.26 
120 124 0 2.26 
154 112 0 2.26 
158 239 1.095 2.26 
170 205 1.455 2.26 
177 179 0 2.26 
193 255 0 2.26 
196 31 0 2.26 
13 209 1.75 2.265 
26 23 0 2.265 
39 51 0 2.265 
59 105 0 2.265 
84 165 0 2.265 
85 10 1.73 2.265 
92 174 1.35 2.265 
103 152 0 2.265 
133 121 0.565 2.265 
187 13 1.36 2.265 
195 227 1.245 2.265 
203 215 0.73 2.265 
248 113 1.65 2.265 
249 256 0 2.265 
4 83 0 2.27 
31 235 1.6 2.27 
48 60 0.815 2.27 
106 154 0.15 2.27 
128 129 0 2.27 
177 131 0 2.27 
181 124 0 2.27 
195 22 1.31 2.27 
239 225 0 2.27 
251 47 1.75 2.27 
16 138 1.5 2.275 
26 89 1.075 2.275 
27 40 1.66 2.275 
33 113 1.495 2.275 
79 95 0 2.275 
121 138 1.545 2.275 
127 188 1.675 2.275 
158 240 1.455 2.275 
187 201 0.875 2.275 
218 41 0 2.275 
220 221 0 2.275 
237 31 1.57 2.275 
2 78 0 2.28 
26 21 1.69 2.28 
32 106 0 2.28 
33 52 1.095 2.28 
79 157 0 2.28 
124 179 1.395 2.28 
162 119 1.595 2.28 
170 250 0 2.28 
177 120 0 2.28 
184 186 1.725 2.28 
196 239 1.23 2.28 
215 221 0.47 2.28 
217 206 0.545 2.28 
249 60 1.335 2.28 
25 44 0.06 2.285 
26 32 0 2.285 
63 190 1.01 2.285 
171 236 1.745 2.285 
239 19 1.24 2.285 
35 55 1.01 2.29 
38 115 1.77 2.29 
70 90 0.925 2.29 
112 234 0.125 2.29 
183 236 0 2.29 
205 198 1.31 2.29 
210 150 0.78 2.29 
211 41 1.71 2.29 
221 25 0.305 2.29 
229 218 1.55 2.29 
232 18 1.605 2.29 
253 201 1.78 2.29 
65 83 1.005 2.295 
93 77 0 2.295 
126 192 0.84 2.295 
8 119 1.61 2.3 
20 96 0.64 2.3 
29 20 0 2.3 
40 107 1.66 2.3 
78 69 0.58 2.3 
95 147 0.345 2.3 
103 112 1.74 2.3 
107 117 1.505 2.3 
158 176 0 2.3 
248 6 1.79 2.3 
23 82 0 2.305 
32 77 1.57 2.305 
40 133 1.72 2.305 
46 53 1.79 2.305 
80 155 0 2.305 
237 202 1.305 2.305 
237 29 0 2.305 
249 44 0.86 2.305 
14 30 1.795 2.31 
14 68 0.515 2.31 
95 222 1.46 2.31 
105 104 0 2.31 
163 231 0 2.31 
178 71 0 2.31 
193 148 1.55 2.31 
196 18 1.79 2.31 
209 227 0 2.31 
252 62 0.75 2.31 
35 117 0 2.315 
114 119 0 2.315 
157 206 0.49 2.315 
162 167 0 2.315 
224 32 0 2.315 
225 41 1.795 2.315 
228 38 0.585 2.315 
238 245 0.695 2.315 
4 142 0.62 2.32 
36 3 1.6 2.32 
49 98 1.81 2.32 
76 157 0 2.32 
81 101 0.75 2.32 
110 189 0.77 2.32 
161 253 1.315 2.32 
186 135 0 2.32 
186 201 0.68 2.32 
187 141 0 2.32 
220 232 0 2.32 
40 199 0.705 2.325 
40 59 1.64 2.325 
60 71 0 2.325 
76 135 1.605 2.325 
77 68 0 2.325 
171 220 0 2.325 
215 229 0 2.325 
223 224 0 2.325 
234 203 1.535 2.325 
245 34 0 2.325 
256 16 0 2.325 
8 137 1.525 2.33 
15 19 0.85 2.33 
25 39 0 2.33 
35 115 0 2.33 
67 145 0 2.33 
81 97 0 2.33 
99 115 0 2.33 
100 117 1.825 2.33 
112 161 1.315 2.33 
128 161 0.985 2.33 
133 180 0 2.33 
146 115 1.795 2.33 
168 38 1.44 2.33 
170 251 0.17 2.33 
173 175 0 2.33 
187 254 0 2.33 
213 169 1.445 2.33 
4 67 0 2.335 
57 9 0 2.335 
78 79 0 2.335 
112 138 1.735 2.335 
154 170 0 2.335 
187 252 0 2.335 
212 45 0 2.335 
217 6 1.34 2.335 
15 68 0.66 2.34 
44 89 1.835 2.34 
47 59 0.72 2.34 
53 69 0.42 2.34 
92 160 0 2.34 
181 140 1.405 2.34 
237 30 0 2.34 
247 244 1.495 2.34 
64 16 0 2.345 
82 41 0.985 2.345 
207 19 0.9 2.345 
212 232 1.735 2.345 
232 41 0 2.345 
3 133 1.565 2.35 
16 122 0 2.35 
22 236 0 2.35 
42 199 0.95 2.35 
45 20 0 2.35 
123 172 0 2.35 
188 189 0 2.35 
201 42 1.4 2.35 
212 43 1.42 2.35 
223 15 1.685 2.35 
249 199 1.39 2.35 
12 93 0 2.355 
12 32 1.585 2.355 
26 30 0 2.355 
29 94 0 2.355 
36 65 1.56 2.355 
36 126 0 2.355 
45 228 0 2.355 
84 163 0 2.355 
129 253 1.83 2.355 
143 222 1.58 2.355 
159 173 0 2.355 
161 234 1.18 2.355 
164 243 0 2.355 
193 225 1.765 2.355 
194 225 1.775 2.355 
200 56 1.39 2.355 
223 29 0 2.355 
36 116 0 2.36 
61 34 1.235 2.36 
98 102 0 2.36 
128 189 0 2.36 
213 160 1.755 2.36 
232 44 1.3 2.36 
2 52 1.355 2.365 
29 47 0 2.365 
30 235 0 2.365 
53 116 1.815 2.365 
95 146 0.315 2.365 
152 169 0 2.365 
168 171 1.835 2.365 
15 81 1.825 2.37 
41 54 0.075 2.37 
42 9 1 2.37 
48 126 0.69 2.37 
78 67 1.78 2.37 
101 89 1.825 2.37 
108 122 0 2.37 
231 101 1.815 2.37 
241 49 1.75 2.37 
1 69 1.8 2.375 
14 77 0 2.375 
20 109 0 2.375 
25 32 0 2.375 
36 115 0 2.375 
62 9 1.015 2.375 
96 107 0 2.375 
128 191 0 2.375 
137 138 0 2.375 
140 157 0 2.375 
169 220 1.375 2.375 
195 18 0.935 2.375 
203 42 1.36 2.375 
217 221 0 2.375 
9 121 1.8 2.38 
13 202 0 2.38 
125 108 0 2.38 
127 241 1.22 2.38 
145 210 0 2.38 
158 127 0.825 2.38 
187 255 1.775 2.38 
232 35 1.455 2.38 
49 38 1.845 2.385 
118 182 1.415 2.385 
126 127 0 2.385 
158 237 0 2.385 
172 250 0 2.385 
184 155 1.83 2.385 
219 32 0 2.385 
234 58 1.325 2.385 
235 256 1.76 2.385 
14 80 1.375 2.39 
21 101 0.595 2.39 
32 91 0 2.39 
105 121 0 2.39 
126 110 1.435 2.39 
145 196 0.99 2.39 
191 129 1.82 2.39 
217 169 0.175 2.39 
235 58 1.605 2.39 
34 1 0.445 2.395 
46 29 0.275 2.395 
142 222 1.03 2.395 
163 227 0 2.395 
214 231 0 2.395 
241 248 0 2.395 
13 16 0 2.4 
26 232 1.58 2.4 
43 58 1.085 2.4 
63 107 1.025 2.4 
74 20 1.16 2.4 
77 157 1.11 2.4 
96 174 0 2.4 
143 210 1.545 2.4 
161 228 1.605 2.4 
168 34 1.73 2.4 
250 57 0 2.4 
32 89 0 2.405 
64 114 1.65 2.405 
138 205 1.815 2.405 
163 211 0.225 2.405 
185 153 1.865 2.405 
238 34 0 2.405 
24 97 0 2.41 
35 52 0.87 2.41 
43 62 1.255 2.41 
48 122 0 2.41 
96 222 1.185 2.41 
133 184 0 2.41 
165 238 1.75 2.41 
169 160 0 2.41 
174 156 0.485 2.41 
180 193 0 2.41 
8 83 0 2.415 
13 204 1.42 2.415 
21 89 1.855 2.415 
84 175 0.875 2.415 
115 164 1.7 2.415 
116 134 1.525 2.415 
160 171 0 2.415 
160 198 1.23 2.415 
160 240 0.355 2.415 
226 34 0 2.415 
234 42 0 2.415 
8 24 0 2.42 
46 34 0 2.42 
48 1 0.965 2.42 
67 95 1.635 2.42 
87 99 1.91 2.42 
186 157 0.045 2.42 
226 227 0 2.42 
14 12 1.755 2.425 
25 85 0 2.425 
180 132 0 2.425 
188 252 0 2.425 
82 38 1.245 2.43 
120 162 0 2.43 
142 94 0 2.43 
153 194 1.845 2.43 
189 144 0.4 2.43 
191 243 0.64 2.43 
207 208 0 2.43 
247 53 1.225 2.43 
22 66 1.52 2.435 
41 35 0.385 2.435 
70 151 1.115 2.435 
99 150 0 2.435 
111 159 0.35 2.435 
153 184 1.805 2.435 
171 239 1.615 2.435 
251 9 0.54 2.435 
253 243 1 2.435 
35 177 1.455 2.44 
73 140 1.165 2.44 
112 113 1.865 2.44 
160 220 1.46 2.44 
172 246 0 2.44 
191 251 0.75 2.44 
223 219 0 2.44 
244 34 0 2.44 
249 42 0 2.44 
17 225 0 2.445 
58 121 0 2.445 
98 190 1.415 2.445 
116 130 0.78 2.445 
175 165 0.475 2.445 
181 123 1.82 2.445 
207 209 0 2.445 
222 196 0 2.445 
38 99 1.905 2.45 
87 145 1.94 2.45 
120 179 0 2.45 
125 73 1.82 2.45 
175 241 0 2.45 
180 183 1.525 2.45 
191 205 0 2.45 
222 206 0 2.45 
235 27 1.225 2.45 
246 42 1.31 2.45 
252 205 0 2.45 
12 121 1.695 2.455 
13 221 1.54 2.455 
21 83 1.345 2.455 
49 43 1.365 2.455 
58 78 1.255 2.455 
70 124 1.77 2.455 
74 68 1.125 2.455 
81 111 0 2.455 
120 116 0 2.455 
120 182 0 2.455 
174 122 0.56 2.455 
