593 1 0.000000 1.700000 3.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
594 1 0.000000 1.800000 3.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
595 1 0.000000 1.900000 3.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
596 1 0.000000 2.100000 3.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
597 1 0.000000 2.200000 3.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
598 1 0.000000 2.300000 3.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
599 1 0.000000 2.400000 3.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
600 1 0.000000 2.500000 3.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
601 1 0.000000 2.600000 3.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
602 1 0.000000 2.700000 3.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
603 1 0.000000 2.800000 3.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
604 1 0.000000 2.900000 3.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
605 1 1.000000 0.100000 0.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
606 1 1.000000 0.200000 0.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
607 1 1.000000 0.300000 0.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
608 1 1.000000 0.400000 0.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
609 1 1.000000 0.500000 0.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
610 1 1.000000 0.600000 0.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
611 1 1.000000 0.700000 0.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
612 1 1.000000 0.800000 0.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
613 1 1.000000 0.900000 0.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
614 1 1.000000 1.100000 0.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
615 1 1.000000 1.200000 0.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
616 1 1.000000 1.300000 0.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
617 1 1.000000 1.400000 0.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
618 1 1.000000 1.500000 0.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
619 1 1.000000 1.600000 0.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
620 1 1.000000 1.700000 0.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
621 1 1.000000 1.800000 0.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
622 1 1.000000 1.900000 0.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
623 1 1.000000 2.100000 0.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
624 1 1.000000 2.200000 0.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
625 1 1.000000 2.300000 0.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
626 1 1.000000 2.400000 0.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
627 1 1.000000 2.500000 0.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
628 1 1.000000 2.600000 0.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
629 1 1.000000 2.700000 0.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
630 1 1.000000 2.800000 0.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
631 1 1.000000 2.900000 0.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
632 1 1.000000 0.100000 1.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
633 1 1.000000 0.200000 1.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
634 1 1.000000 0.300000 1.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
635 1 1.000000 0.400000 1.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
636 1 1.000000 0.500000 1.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
637 1 1.000000 0.600000 1.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
638 1 1.000000 0.700000 1.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
639 1 1.000000 0.800000 1.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
640 1 1.000000 0.900000 1.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
641 1 1.000000 1.100000 1.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
642 1 1.000000 1.200000 1.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
643 1 1.000000 1.300000 1.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
644 1 1.000000 1.400000 1.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
645 1 1.000000 1.500000 1.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
646 1 1.000000 1.600000 1.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
647 1 1.000000 1.700000 1.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
648 1 1.000000 1.800000 1.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
649 1 1.000000 1.900000 1.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
650 1 1.000000 2.100000 1.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
651 1 1.000000 2.200000 1.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
652 1 1.000000 2.300000 1.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
653 1 1.000000 2.400000 1.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
654 1 1.000000 2.500000 1.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
655 1 1.000000 2.600000 1.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
656 1 1.000000 2.700000 1.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
657 1 1.000000 2.800000 1.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
658 1 1.000000 2.900000 1.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
659 1 1.000000 0.100000 2.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
660 1 1.000000 0.200000 2.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
661 1 1.000000 0.300000 2.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
662 1 1.000000 0.400000 2.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
663 1 1.000000 0.500000 2.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
664 1 1.000000 0.600000 2.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
665 1 1.000000 0.700000 2.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
666 1 1.000000 0.800000 2.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
667 1 1.000000 0.900000 2.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
668 1 1.000000 1.100000 2.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
669 1 1.000000 1.200000 2.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
670 1 1.000000 1.300000 2.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
671 1 1.000000 1.400000 2.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
672 1 1.000000 1.500000 2.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
673 1 1.000000 1.600000 2.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
674 1 1.000000 1.700000 2.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
675 1 1.000000 1.800000 2.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
676 1 1.000000 1.900000 2.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
677 1 1.000000 2.100000 2.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
678 1 1.000000 2.200000 2.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
679 1 1.000000 2.300000 2.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
680 1 1.000000 2.400000 2.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
681 1 1.000000 2.500000 2.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
682 1 1.000000 2.600000 2.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
683 1 1.000000 2.700000 2.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
684 1 1.000000 2.800000 2.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
685 1 1.000000 2.900000 2.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
686 1 1.000000 0.100000 3.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
687 1 1.000000 0.200000 3.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
688 1 1.000000 0.300000 3.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
689 1 1.000000 0.400000 3.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
690 1 1.000000 0.500000 3.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
691 1 1.000000 0.600000 3.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
692 1 1.000000 0.700000 3.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
693 1 1.000000 0.800000 3.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
694 1 1.000000 0.900000 3.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
695 1 1.000000 1.100000 3.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
696 1 1.000000 1.200000 3.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
697 1 1.000000 1.300000 3.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
698 1 1.000000 1.400000 3.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
699 1 1.000000 1.500000 3.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
700 1 1.000000 1.600000 3.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
701 1 1.000000 1.700000 3.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
702 1 1.000000 1.800000 3.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
703 1 1.000000 1.900000 3.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
704 1 1.000000 2.100000 3.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
705 1 1.000000 2.200000 3.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
706 1 1.000000 2.300000 3.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
707 1 1.000000 2.400000 3.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
708 1 1.000000 2.500000 3.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
709 1 1.000000 2.600000 3.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
710 1 1.000000 2.700000 3.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
711 1 1.000000 2.800000 3.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
712 1 1.000000 2.900000 3.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
713 1 2.000000 0.100000 0.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
714 1 2.000000 0.200000 0.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
715 1 2.000000 0.300000 0.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
716 1 2.000000 0.400000 0.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
717 1 2.000000 0.500000 0.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
718 1 2.000000 0.600000 0.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
719 1 2.000000 0.700000 0.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
720 1 2.000000 0.800000 0.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
721 1 2.000000 0.900000 0.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
722 1 2.000000 1.100000 0.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
723 1 2.000000 1.200000 0.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
724 1 2.000000 1.300000 0.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
725 1 2.000000 1.400000 0.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
726 1 2.000000 1.500000 0.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
727 1 2.000000 1.600000 0.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
728 1 2.000000 1.700000 0.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
729 1 2.000000 1.800000 0.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
730 1 2.000000 1.900000 0.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
731 1 2.000000 2.100000 0.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
732 1 2.000000 2.200000 0.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
733 1 2.000000 2.300000 0.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
734 1 2.000000 2.400000 0.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
735 1 2.000000 2.500000 0.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
736 1 2.000000 2.600000 0.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
737 1 2.000000 2.700000 0.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
738 1 2.000000 2.800000 0.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
739 1 2.000000 2.900000 0.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
740 1 2.000000 0.100000 1.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
741 1 2.000000 0.200000 1.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
742 1 2.000000 0.300000 1.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
743 1 2.000000 0.400000 1.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
744 1 2.000000 0.500000 1.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
745 1 2.000000 0.600000 1.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
746 1 2.000000 0.700000 1.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
747 1 2.000000 0.800000 1.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
748 1 2.000000 0.900000 1.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
749 1 2.000000 1.100000 1.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
750 1 2.000000 1.200000 1.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
751 1 2.000000 1.300000 1.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
752 1 2.000000 1.400000 1.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
753 1 2.000000 1.500000 1.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
754 1 2.000000 1.600000 1.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
755 1 2.000000 1.700000 1.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
756 1 2.000000 1.800000 1.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
757 1 2.000000 1.900000 1.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
758 1 2.000000 2.100000 1.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
759 1 2.000000 2.200000 1.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
760 1 2.000000 2.300000 1.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
761 1 2.000000 2.400000 1.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
762 1 2.000000 2.500000 1.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
763 1 2.000000 2.600000 1.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
764 1 2.000000 2.700000 1.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
765 1 2.000000 2.800000 1.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
766 1 2.000000 2.900000 1.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
767 1 2.000000 0.100000 2.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
768 1 2.000000 0.200000 2.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
769 1 2.000000 0.300000 2.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
770 1 2.000000 0.400000 2.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
771 1 2.000000 0.500000 2.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
772 1 2.000000 0.600000 2.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
773 1 2.000000 0.700000 2.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
774 1 2.000000 0.800000 2.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
775 1 2.000000 0.900000 2.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
776 1 2.000000 1.100000 2.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
777 1 2.000000 1.200000 2.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
778 1 2.000000 1.300000 2.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
779 1 2.000000 1.400000 2.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
780 1 2.000000 1.500000 2.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
781 1 2.000000 1.600000 2.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
782 1 2.000000 1.700000 2.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
783 1 2.000000 1.800000 2.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
784 1 2.000000 1.900000 2.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
785 1 2.000000 2.100000 2.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
786 1 2.000000 2.200000 2.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
787 1 2.000000 2.300000 2.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
788 1 2.000000 2.400000 2.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
789 1 2.000000 2.500000 2.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
790 1 2.000000 2.600000 2.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
791 1 2.000000 2.700000 2.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
792 1 2.000000 2.800000 2.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
793 1 2.000000 2.900000 2.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
794 1 2.000000 0.100000 3.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
795 1 2.000000 0.200000 3.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
796 1 2.000000 0.300000 3.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
797 1 2.000000 0.400000 3.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
798 1 2.000000 0.500000 3.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
799 1 2.000000 0.600000 3.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
800 1 2.000000 0.700000 3.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
801 1 2.000000 0.800000 3.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
802 1 2.000000 0.900000 3.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
803 1 2.000000 1.100000 3.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
804 1 2.000000 1.200000 3.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
805 1 2.000000 1.300000 3.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
806 1 2.000000 1.400000 3.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
807 1 2.000000 1.500000 3.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
808 1 2.000000 1.600000 3.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
809 1 2.000000 1.700000 3.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
810 1 2.000000 1.800000 3.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
811 1 2.000000 1.900000 3.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
812 1 2.000000 2.100000 3.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
813 1 2.000000 2.200000 3.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
814 1 2.000000 2.300000 3.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
815 1 2.000000 2.400000 3.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
816 1 2.000000 2.500000 3.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
817 1 2.000000 2.600000 3.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
818 1 2.000000 2.700000 3.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
819 1 2.000000 2.800000 3.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
820 1 2.000000 2.900000 3.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
821 1 3.000000 0.100000 0.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
822 1 3.000000 0.200000 0.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
823 1 3.000000 0.300000 0.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
824 1 3.000000 0.400000 0.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
825 1 3.000000 0.500000 0.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
826 1 3.000000 0.600000 0.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
827 1 3.000000 0.700000 0.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
828 1 3.000000 0.800000 0.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
829 1 3.000000 0.900000 0.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
830 1 3.000000 1.100000 0.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
831 1 3.000000 1.200000 0.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
832 1 3.000000 1.300000 0.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
833 1 3.000000 1.400000 0.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
834 1 3.000000 1.500000 0.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
835 1 3.000000 1.600000 0.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
836 1 3.000000 1.700000 0.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
837 1 3.000000 1.800000 0.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
838 1 3.000000 1.900000 0.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
839 1 3.000000 2.100000 0.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
840 1 3.000000 2.200000 0.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
841 1 3.000000 2.300000 0.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
842 1 3.000000 2.400000 0.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
843 1 3.000000 2.500000 0.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
844 1 3.000000 2.600000 0.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
845 1 3.000000 2.700000 0.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
846 1 3.000000 2.800000 0.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
847 1 3.000000 2.900000 0.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
848 1 3.000000 0.100000 1.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
849 1 3.000000 0.200000 1.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
850 1 3.000000 0.300000 1.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
851 1 3.000000 0.400000 1.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
852 1 3.000000 0.500000 1.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
853 1 3.000000 0.600000 1.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
854 1 3.000000 0.700000 1.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
855 1 3.000000 0.800000 1.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
856 1 3.000000 0.900000 1.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
857 1 3.000000 1.100000 1.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
858 1 3.000000 1.200000 1.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
859 1 3.000000 1.300000 1.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
860 1 3.000000 1.400000 1.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
861 1 3.000000 1.500000 1.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
862 1 3.000000 1.600000 1.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
863 1 3.000000 1.700000 1.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
864 1 3.000000 1.800000 1.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
865 1 3.000000 1.900000 1.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
866 1 3.000000 2.100000 1.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
867 1 3.000000 2.200000 1.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
868 1 3.000000 2.300000 1.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
869 1 3.000000 2.400000 1.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
870 1 3.000000 2.500000 1.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
871 1 3.000000 2.600000 1.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
872 1 3.000000 2.700000 1.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
873 1 3.000000 2.800000 1.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
874 1 3.000000 2.900000 1.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
875 1 3.000000 0.100000 2.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
876 1 3.000000 0.200000 2.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
877 1 3.000000 0.300000 2.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
878 1 3.000000 0.400000 2.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
879 1 3.000000 0.500000 2.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
880 1 3.000000 0.600000 2.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
881 1 3.000000 0.700000 2.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
882 1 3.000000 0.800000 2.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
883 1 3.000000 0.900000 2.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
884 1 3.000000 1.100000 2.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
885 1 3.000000 1.200000 2.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
886 1 3.000000 1.300000 2.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
887 1 3.000000 1.400000 2.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
888 1 3.000000 1.500000 2.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
889 1 3.000000 1.600000 2.000000 1 0.100000 1.000000 0.0 0.0 0.0 0.0
