       832    2    -0.420       40.536200000000001       43.579090356588360        0.000000000000000
       833    1     0.420       41.933999999999997       43.579090356588360        0.000000000000000
       834    2    -0.420       42.632899999999999       44.789620644271366        0.000000000000000
       835    1     0.420       44.030699999999996       44.789620644271366        0.000000000000000
       836    2    -0.420       44.729599999999998       43.579090356588360        0.000000000000000
       837    1     0.420        0.000000000000000       46.000150931954380        0.000000000000000
       838    2    -0.420        0.698900000000000       47.210681219637387        0.000000000000000
       839    1     0.420        2.096700000000000       47.210681219637387        0.000000000000000
       840    2    -0.420        2.795600000000000       46.000150931954380        0.000000000000000
       841    1     0.420        4.193400000000000       46.000150931954380        0.000000000000000
       842    2    -0.420        4.892300000000000       47.210681219637387        0.000000000000000
       843    1     0.420        6.290100000000000       47.210681219637387        0.000000000000000
       844    2    -0.420        6.989000000000000       46.000150931954380        0.000000000000000
       845    1     0.420        8.386799999999999       46.000150931954380        0.000000000000000
       846    2    -0.420        9.085699999999999       47.210681219637387        0.000000000000000
       847    1     0.420       10.483499999999999       47.210681219637387        0.000000000000000
       848    2    -0.420       11.182399999999999       46.000150931954380        0.000000000000000
       849    1     0.420       12.580200000000000       46.000150931954380        0.000000000000000
       850    2    -0.420       13.279100000000000       47.210681219637387        0.000000000000000
       851    1     0.420       14.676900000000000       47.210681219637387        0.000000000000000
       852    2    -0.420       15.375800000000000       46.000150931954380        0.000000000000000
       853    1     0.420       16.773599999999998       46.000150931954380        0.000000000000000
       854    2    -0.420       17.472500000000000       47.210681219637387        0.000000000000000
       855    1     0.420       18.870300000000000       47.210681219637387        0.000000000000000
       856    2    -0.420       19.569199999999999       46.000150931954380        0.000000000000000
       857    1     0.420       20.966999999999999       46.000150931954380        0.000000000000000
       858    2    -0.420       21.665900000000001       47.210681219637387        0.000000000000000
       859    1     0.420       23.063699999999997       47.210681219637387        0.000000000000000
       860    2    -0.420       23.762599999999999       46.000150931954380        0.000000000000000
       861    1     0.420       25.160399999999999       46.000150931954380        0.000000000000000
       862    2    -0.420       25.859299999999998       47.210681219637387        0.000000000000000
       863    1     0.420       27.257099999999998       47.210681219637387        0.000000000000000
       864    2    -0.420       27.956000000000000       46.000150931954380        0.000000000000000
       865    1     0.420       29.353800000000000       46.000150931954380        0.000000000000000
       866    2    -0.420       30.052699999999998       47.210681219637387        0.000000000000000
       867    1     0.420       31.450499999999998       47.210681219637387        0.000000000000000
       868    2    -0.420       32.149400000000000       46.000150931954380        0.000000000000000
       869    1     0.420       33.547199999999997       46.000150931954380        0.000000000000000
       870    2    -0.420       34.246099999999998       47.210681219637387        0.000000000000000
       871    1     0.420       35.643899999999995       47.210681219637387        0.000000000000000
       872    2    -0.420       36.342799999999997       46.000150931954380        0.000000000000000
       873    1     0.420       37.740600000000001       46.000150931954380        0.000000000000000
       874    2    -0.420       38.439499999999995       47.210681219637387        0.000000000000000
       875    1     0.420       39.837299999999999       47.210681219637387        0.000000000000000
       876    2    -0.420       40.536200000000001       46.000150931954380        0.000000000000000
       877    1     0.420       41.933999999999997       46.000150931954380        0.000000000000000
       878    2    -0.420       42.632899999999999       47.210681219637387        0.000000000000000
       879    1     0.420       44.030699999999996       47.210681219637387        0.000000000000000
       880    2    -0.420       44.729599999999998       46.000150931954380        0.000000000000000
